"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000129038",2.49893272259868,-0.0536892425589994,0.416459106767399,0.645130394462224,NA,"LOXL1","15:73925989-73952137","+","protein_coding"
"ENSG00000129159",3.29155940964604,0.00187582537997738,0.406768065191328,0.990183762239667,NA,"KCNC1","11:17734774-17856804","+","protein_coding"
"ENSG00000129167",7.25390744920067,-0.839425665245846,1.91911408671685,0.0156149285595346,NA,"TPH1","11:18017564-18042426","-","protein_coding"
"ENSG00000129194",6.35000689714582,0.0107350542646336,0.388997588471162,0.949934995564742,NA,"SOX15","17:7588178-7590170","-","protein_coding"
"ENSG00000129214",7.72150904888768,0.157993907512088,0.413816063570691,0.388556431492319,NA,"SHBG","17:7613946-7633382","+","protein_coding"
"ENSG00000129244",1.92093396841485,-0.0485843447653647,0.422392277265069,0.59989337539644,NA,"ATP1B2","17:7646627-7657770","+","protein_coding"
"ENSG00000129437",9.75092774565555,0.0952196486705946,0.388497767693639,0.60436494453508,NA,"KLK14","19:51077495-51084245","-","protein_coding"
"ENSG00000129451",4.22026870330313,0.35958023636474,0.623239776451418,0.0418559862067688,NA,"KLK10","19:51012739-51020175","-","protein_coding"
"ENSG00000129538",3.13644843755539,0.0141641772167039,0.406478032244001,0.91547233004163,NA,"RNASE1","14:20801228-20802855","-","protein_coding"
"ENSG00000129654",5.08071901218231,0.061957667651563,0.403052945121129,0.682324090757078,NA,"FOXJ1","17:76136333-76141245","-","protein_coding"
"ENSG00000129673",4.05816631950252,0.106124326815678,0.422609086167761,0.435782889956075,NA,"AANAT","17:76453351-76470117","+","protein_coding"
"ENSG00000129675",5.65451118996063,0.081975354733973,0.412445692626457,0.562368421472993,NA,"ARHGEF6","X:136665547-136780932","-","protein_coding"
"ENSG00000129757",11.5628367962972,0.270842626099278,0.4474953454921,0.209838760046009,NA,"CDKN1C","11:2883213-2885773","-","protein_coding"
"ENSG00000129910",2.7375237898352,0.0647406765442263,0.415225316192996,0.607186212141305,NA,"CDH15","16:89171767-89195492","+","protein_coding"
"ENSG00000129988",8.8325551066603,0.751368730729333,1.1077142738285,0.0225194295139503,NA,"LBP","20:38346482-38377013","+","protein_coding"
"ENSG00000129993",3.49532906726761,0.0516231257974601,0.414537768871147,0.669696086640038,NA,"CBFA2T3","16:88874858-88977204","-","protein_coding"
"ENSG00000130055",3.31178215705915,-0.11869396325695,0.42848078282545,0.373892184619672,NA,"GDPD2","X:70423031-70433390","+","protein_coding"
"ENSG00000130222",12.3902878594327,0.198166582764825,0.411594286159656,0.330909226132643,NA,"GADD45G","9:89605012-89606555","+","protein_coding"
"ENSG00000130287",2.44383558688139,0.0487335683437509,0.417090620458741,0.663369526314985,NA,"NCAN","19:19211958-19252233","+","protein_coding"
"ENSG00000130303",3.3681091765421,0.112762460097216,0.428043912359761,0.386110297885829,NA,"BST2","19:17402939-17405630","-","protein_coding"
"ENSG00000130307",2.71092820661059,0.164737312794036,0.457005666715312,0.173244239750989,NA,"USHBP1","19:17249176-17282786","-","protein_coding"
"ENSG00000130487",2.52951077036201,-0.00176477663552457,0.41515625468101,0.984821057005666,NA,"KLHDC7B","22:50546203-50551023","+","protein_coding"
"ENSG00000130592",2.21012741111748,0.0298170918581965,0.415314479945499,0.786071464775628,NA,"LSP1","11:1852970-1892267","+","protein_coding"
"ENSG00000130612",4.86634430519803,0.0353254670953272,0.401732023961113,0.80865622384262,NA,"CYP2G1P","19:40890826-40912357","+","translated_unprocessed_pseudogene"
"ENSG00000130643",8.44170301087383,0.65210060453875,1.03799860710312,0.0247399366580553,NA,"CALY","10:133324072-133336935","-","protein_coding"
"ENSG00000130649",3.54979576887484,-0.0983058867148322,0.420355575082927,0.465600184496364,NA,"CYP2E1","10:133520406-133561220","+","protein_coding"
"ENSG00000130711",6.89058377061255,0.134397591685615,0.415328631577869,0.424418413209848,NA,"PRDM12","9:130664594-130682981","+","protein_coding"
"ENSG00000130783",4.80980110832014,0.10224747061847,0.421445420350179,0.451524615682638,NA,"CCDC62","12:122774327-122827528","+","protein_coding"
"ENSG00000130812",6.03314263046781,0.0131085067012557,0.391756314652595,0.936778217724656,NA,"ANGPTL6","19:10092338-10102796","-","protein_coding"
"ENSG00000130822",3.43332559105912,0.00952889564672254,0.412996766926585,0.934770505405606,NA,"PNCK","X:153669730-153689010","-","protein_coding"
"ENSG00000130876",5.47453842852376,0.150004026089444,0.427271093172714,0.352807181855447,NA,"SLC7A10","19:33208664-33225850","-","protein_coding"
"ENSG00000130948",9.23382441499529,0.245031237715634,0.457776587031364,0.211874680149897,NA,"HSD17B3","9:96235306-96302176","-","protein_coding"
"ENSG00000130988",4.18948011457965,0.0157657507580493,0.405086202077535,0.909097293641058,NA,"RGN","X:47078355-47093314","+","protein_coding"
"ENSG00000131152",6.57277549618841,0.0381381311837392,0.425651511323925,0.598958640851003,NA,"AC010531.1","16:87302876-87334273","-","protein_coding"
"ENSG00000131233",1.7581428256978,-0.0447159534164501,0.432047083574744,0.263940607538653,NA,"GJA9","1:38874451-38881587","-","protein_coding"
"ENSG00000131386",1.89755761028343,-0.0550632445264034,0.422459539253791,0.570301930532576,NA,"GALNT15","3:16174680-16231992","+","protein_coding"
"ENSG00000131477",7.79116189884952,0.0590477130736973,0.400422702779674,0.705727262081634,NA,"RAMP2","17:42758447-42763041","+","protein_coding"
"ENSG00000131484",11.1549721341519,1.95684346852493,0.948862513317755,0.00165004557906116,NA,"AC091132.1","17:45533963-45534710","+","lncRNA"
"ENSG00000131737",2.35776279480325,-0.0322302206031768,0.416891183284842,0.758608771507761,NA,"KRT34","17:41377650-41382403","-","protein_coding"
"ENSG00000131849",4.3214418111338,0.147009155823027,0.434355112461431,0.3190351404736,NA,"ZNF132","19:58432814-58440153","-","protein_coding"
"ENSG00000132010",5.63512026284117,0.0236759637433441,0.421312231795723,0.783986908282143,NA,"ZNF20","19:12092843-12140355","-","protein_coding"
"ENSG00000132016",11.9499161993282,0.116773511889536,0.385315868723216,0.54497746221333,NA,"C19orf57","19:13882348-13906452","-","protein_coding"
"ENSG00000132259",2.43509835278236,-0.0294768911148389,0.415485849203752,0.784342986679281,NA,"CNGA4","11:6234765-6244429","+","protein_coding"
"ENSG00000132677",3.24122839556203,0.0705718995343672,0.415041150657629,0.586511403639407,NA,"RHBG","1:156369211-156385219","+","protein_coding"
"ENSG00000132692",2.53452013435984,0.125394763030051,0.43762295103144,0.292278041904751,NA,"BCAN","1:156641390-156659532","+","protein_coding"
"ENSG00000132698",2.67610679699563,0.090375511811181,0.426402060037064,0.426784532847035,NA,"RAB25","1:156061160-156070504","+","protein_coding"
"ENSG00000132702",3.98192766590792,-0.0596181477057936,0.409960111393008,0.658774873433609,NA,"HAPLN2","1:156619331-156625725","+","protein_coding"
"ENSG00000132744",8.31710492683816,0.164533980630795,0.424265924074408,0.348259480407218,NA,"ACY3","11:67642555-67650730","-","protein_coding"
"ENSG00000132854",6.01812789207267,0.116616690744453,0.411940944684345,0.475037094511581,NA,"KANK4","1:62236165-62319434","-","protein_coding"
"ENSG00000132965",1.36469538080815,-0.0814028963465961,0.434351358137935,0.288216684126996,NA,"ALOX5AP","13:30713478-30764426","+","protein_coding"
"ENSG00000132970",7.12822931692558,0.105352727119937,0.403794117886541,0.531619115185077,NA,"WASF3","13:26557703-26688948","+","protein_coding"
"ENSG00000133019",2.88177940593992,-0.0370523885578087,0.414424772272525,0.74515494373286,NA,"CHRM3","1:239386565-239915452","+","protein_coding"
"ENSG00000133067",13.2423085964397,0.0772314880387694,0.378718598487749,0.682809987280561,NA,"LGR6","1:202193901-202319781","+","protein_coding"
"ENSG00000133083",1.59809520597128,-0.118180974789473,0.444463179684692,0.182859643381638,NA,"DCLK1","13:35768652-36131306","-","protein_coding"
"ENSG00000133321",9.93560982903295,0.288526456337615,0.469733908276184,0.178274473762284,NA,"PLAAT4","11:63536808-63546462","+","protein_coding"
"ENSG00000133328",5.65993044984994,0.176184401420648,0.436615262241694,0.294950453823429,NA,"PLAAT2","11:63552770-63563379","-","protein_coding"
"ENSG00000133392",3.05980351318961,0.0103108155317965,0.41120638932117,0.932322364717824,NA,"MYH11","16:15703135-15857028","-","protein_coding"
"ENSG00000133433",3.90278195477753,0.0250117921426523,0.403561588069958,0.859362051853912,NA,"GSTT2B","22:23957414-23961186","-","protein_coding"
"ENSG00000133454",2.06281879436415,0.149396653933088,0.456118404453644,0.136498831442466,NA,"MYO18B","22:25742144-26031041","+","protein_coding"
"ENSG00000133661",2.99936699923998,0.147593941112821,0.444094006015319,0.253677973411128,NA,"SFTPD","10:79937740-79982614","-","protein_coding"
"ENSG00000133687",2.26379226460828,-0.0290207200892985,0.41439070893624,0.795183556267632,NA,"TMTC1","12:29500840-29784759","-","protein_coding"
"ENSG00000133863",10.4765144601721,0.314428786869369,0.487114461592089,0.151446061289073,NA,"TEX15","8:30831544-30913003","-","protein_coding"
"ENSG00000133937",12.407552522374,0.465967898334997,0.65808220334898,0.0584271457221943,NA,"GSC","14:94768216-94770230","-","protein_coding"
"ENSG00000134007",6.43617738003763,0.349847842004739,0.576655248420807,0.0747232493688322,NA,"ADAM20","14:70522358-70535015","-","protein_coding"
"ENSG00000134042",2.57860478515755,0.043420392808796,0.413088276007009,0.720370486357984,NA,"MRO","18:50795120-50825402","-","protein_coding"
"ENSG00000134198",4.44207468217672,0.064826391811498,0.406233871668627,0.658871670867803,NA,"TSPAN2","1:115048011-115089503","-","protein_coding"
"ENSG00000134256",5.12036861763071,0.0778676517399561,0.402737332610549,0.622997088541084,NA,"CD101","1:117001750-117036476","+","protein_coding"
"ENSG00000134258",1.90265214823625,0.0653199213856932,0.425263886034346,0.490223548857477,NA,"VTCN1","1:117143587-117210960","-","protein_coding"
"ENSG00000134259",10.5896662252024,0.219484884405081,0.453199285664471,0.228725358772348,NA,"NGF","1:115285918-115338236","-","protein_coding"
"ENSG00000134489",2.13581192707278,0.171187168313479,0.466744246875976,0.110967019578773,NA,"HRH4","18:24460637-24479961","+","protein_coding"
"ENSG00000134533",6.64196422143036,0.453922834357294,0.694467240444756,0.0483741273031174,NA,"RERG","12:15107783-15348675","-","protein_coding"
"ENSG00000134571",3.26078762559553,0.00600023045108448,0.409419756212055,0.963126631440687,NA,"MYBPC3","11:47331406-47352702","-","protein_coding"
"ENSG00000134594",3.04913864618879,0.0336525646453569,0.411256253099357,0.786203301128864,NA,"RAB33A","X:130171962-130184870","+","protein_coding"
"ENSG00000134627",10.5587108126529,0.212063206185134,0.423256215967862,0.294718449893368,NA,"PIWIL4","11:94543840-94621421","+","protein_coding"
"ENSG00000134716",1.89322428052389,-0.0183013958744554,0.416608848217881,0.855936060063401,NA,"CYP2J2","1:59893308-59926773","-","protein_coding"
"ENSG00000134802",6.76971130011604,-0.0935470750847688,0.39919452234328,0.579625284175099,NA,"SLC43A3","11:57406954-57427580","-","protein_coding"
"ENSG00000134817",4.31824034372521,-0.0501173184972352,0.403315851687187,0.729645074669834,NA,"APLNR","11:57233577-57237314","-","protein_coding"
"ENSG00000134873",2.88079567974792,0.0351612976569931,0.414141417689914,0.762279968835957,NA,"CLDN10","13:95433604-95579759","+","protein_coding"
"ENSG00000134917",13.9891079470726,0.17197228612811,0.38901214317749,0.407719253504089,NA,"ADAMTS8","11:130404923-130428609","-","protein_coding"
"ENSG00000134955",7.91421081603932,0.242850442185306,0.465482182025251,0.196411144202852,NA,"SLC37A2","11:125063067-125090312","+","protein_coding"
"ENSG00000135063",8.47287262883165,1.45277010230744,1.25222475652374,0.00788245395415038,NA,"FAM189A2","9:69324567-69392558","+","protein_coding"
"ENSG00000135077",10.9372309873928,1.43710498599268,1.23673281396569,0.00761183463947961,NA,"HAVCR2","5:157085832-157142869","-","protein_coding"
"ENSG00000135094",4.05450317577241,0.111446009778657,0.418868581674864,0.451148203571347,NA,"SDS","12:113392445-113426301","-","protein_coding"
"ENSG00000135114",13.6440398441344,0.0386703502867887,0.371017121199243,0.84004841931371,NA,"OASL","12:121019111-121039242","-","protein_coding"
"ENSG00000135116",14.1144277167389,0.227337631607867,0.419701845568889,0.280672216554953,NA,"HRK","12:116856144-116881441","-","protein_coding"
"ENSG00000135218",8.44029736027967,2.59415113337667,1.08506583076571,0.000791784529612167,NA,"CD36","7:80369575-80679277","+","protein_coding"
"ENSG00000135253",2.47371059470246,-0.174119785775924,0.470697322409777,0.0718659596848157,NA,"KCP","7:128862451-128910719","-","protein_coding"
"ENSG00000135312",3.90461255551273,-0.0152692944754995,0.402794792155998,0.910782441381074,NA,"HTR1B","6:77461753-77463773","-","protein_coding"
"ENSG00000135406",7.402297584204,0.39147973073673,0.60444458083721,0.0714798101101345,NA,"PRPH","12:49293252-49298686","+","protein_coding"
"ENSG00000135409",3.41059192085824,-0.0272481174547214,0.409945533639207,0.824436683561908,NA,"AMHR2","12:53423855-53431672","+","protein_coding"
"ENSG00000135423",3.58841776495295,0.0672963404817948,0.414004386910673,0.604449356068162,NA,"GLS2","12:56470944-56488414","-","protein_coding"
"ENSG00000135436",8.99685589366057,0.321273795752362,0.508497723874014,0.131231142860415,NA,"FAM186B","12:49582885-49605639","-","protein_coding"
"ENSG00000135547",1.71586947129983,0.0365503425135181,0.419494833857437,0.708491196444488,NA,"HEY2","6:125747664-125761269","+","protein_coding"
"ENSG00000135549",4.02907595951604,0.0149655734334879,0.402928890253845,0.916083184334031,NA,"PKIB","6:122471917-122726373","+","protein_coding"
"ENSG00000135604",10.0500522484786,0.0822557441220961,0.390502551168388,0.642720380785244,NA,"STX11","6:144150526-144188370","+","protein_coding"
"ENSG00000135643",5.42912987973914,0.236838714646421,0.479869893567429,0.161207821550558,NA,"KCNMB4","12:70366290-70434292","+","protein_coding"
"ENSG00000135744",4.11836797668736,0.0110097084392312,0.408526315328513,0.931997515676919,NA,"AGT","1:230702523-230714122","-","protein_coding"
"ENSG00000135747",5.20362642413458,0.0112336953618158,0.393734461810743,0.944826801200582,NA,"ZNF670-ZNF695","1:246945547-247078811","-","protein_coding"
"ENSG00000135838",10.4685318761463,0.280614721980734,0.479774972270914,0.167258091090132,NA,"NPL","1:182789293-182830384","+","protein_coding"
"ENSG00000135914",12.8384663545251,0.593797697058679,0.695669467730736,0.0446750461341393,NA,"HTR2B","2:231108230-231125042","-","protein_coding"
"ENSG00000135929",6.21071228221002,0.244412621790613,0.478020661201113,0.168203668999129,NA,"CYP27A1","2:218781749-218815293","+","protein_coding"
"ENSG00000135960",2.33214574820884,0.0383395503041746,0.416293139132764,0.727792195423528,NA,"EDAR","2:108894471-108989372","-","protein_coding"
"ENSG00000136040",13.3675155536879,0.808422348341832,0.869780627516104,0.023047206445191,NA,"PLXNC1","12:94148577-94307675","+","protein_coding"
"ENSG00000136059",7.32513597762214,0.118554612070357,0.408668276065841,0.480282275350802,NA,"VILL","3:37988059-38007188","+","protein_coding"
"ENSG00000136149",2.64200861966218,0.000664044122323414,0.410931335794582,0.997182958692135,NA,"RPL13AP25","13:54440704-54441315","-","processed_pseudogene"
"ENSG00000136167",3.06951928391885,0.0894680054010494,0.42030719205053,0.488916628509189,NA,"LCP1","13:46125920-46211871","-","protein_coding"
"ENSG00000136237",5.92380384448596,0.452355057538643,0.754377590582635,0.0295671796791481,NA,"RAPGEF5","7:22118236-22357154","-","protein_coding"
"ENSG00000136274",4.02746179921398,0.041247491481331,0.404815762729902,0.770453762115348,NA,"NACAD","7:45080437-45088969","-","protein_coding"
"ENSG00000136286",5.03598738563976,0.138879893671068,0.423607507508417,0.3814665234577,NA,"MYO1G","7:44962662-44979088","-","protein_coding"
"ENSG00000136305",14.0235896397671,0.464735072132858,0.598402429189479,0.0718027886712647,NA,"CIDEB","14:24305096-24311430","-","protein_coding"
"ENSG00000136404",3.98871917881952,0.0517362578177709,0.407466211859442,0.709662579810753,NA,"TM6SF1","15:83107407-83144854","+","protein_coding"
"ENSG00000136457",2.00425969732775,0.0685464950156592,0.426872092690848,0.453456215910153,NA,"CHAD","17:50464496-50468906","-","protein_coding"
"ENSG00000136531",1.65298183845682,-0.0272091663228434,0.420264375953015,0.760908994726068,NA,"SCN2A","2:165194993-165392310","+","protein_coding"
"ENSG00000136535",2.66263085036968,0.0781924696803608,0.420339064120824,0.51935100639052,NA,"TBR1","2:161416297-161425870","+","protein_coding"
