"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000266538",2.91688757148216,-0.0116196608569002,0.188086045316927,0.652118715307309,NA,"AC005838.2","17:15530773-15531089","-","lncRNA"
"ENSG00000266642",3.71129680434189,0.0263071178096042,0.189699750919865,0.380797105996988,NA,"AC024267.6","17:28897738-28899402","+","lncRNA"
"ENSG00000266644",3.98149313399476,0.00147275494699241,0.187528163385349,0.957155528014306,NA,"AC103810.5","17:64899766-64900716","+","lncRNA"
"ENSG00000266677",3.78516818613833,0.0289682465644557,0.190728934598966,0.289219434090793,NA,"AC087164.1","17:18172625-18184753","-","lncRNA"
"ENSG00000266680",9.31487027468282,-0.0199193094173848,0.185982096290164,0.633823690078108,NA,"AL135905.1","6:63571005-63572408","-","lncRNA"
"ENSG00000266709",7.81971408249573,0.0388646183971659,0.191057891060876,0.319796007442032,NA,"AC005224.3","17:14303854-14305505","+","lncRNA"
"ENSG00000266733",3.24657729168398,-0.0136858076603905,0.188406251134082,0.583872934382521,NA,"TBC1D29P","17:30553502-30563493","+","transcribed_unprocessed_pseudogene"
"ENSG00000266783",6.09058093285011,-0.0151395767574778,0.186508286825981,0.677961327696536,NA,"AP005136.2","18:2561172-2562220","-","lncRNA"
"ENSG00000266801",1.9094751874942,0.00127313804111506,0.188111664186797,0.955071244775371,NA,"AC009137.2","16:68933820-68937725","+","lncRNA"
"ENSG00000266805",3.15830872230161,0.0130878715173831,0.188584670745731,0.577419550624797,NA,"AP005432.1","18:9506242-9509726","+","lncRNA"
"ENSG00000266835",7.8806719297067,0.0266926906311373,0.187748100819078,0.503740196003481,NA,"GAPLINC","18:3466250-3478978","+","lncRNA"
"ENSG00000266844",3.12083192700684,0.0252590740596196,0.190003476865986,0.344567280333896,NA,"AC093330.1","18:76974690-76984162","+","lncRNA"
"ENSG00000266865",1.88779104335764,0.00135339177360116,0.188443144615308,0.944106918678554,NA,"AC138207.8","17:31008497-31093127","+","transcribed_unprocessed_pseudogene"
"ENSG00000266872",3.3873674427229,0.00451063326937629,0.187583165028583,0.866668493202139,NA,"AC015688.6","17:27625484-27626438","-","lncRNA"
"ENSG00000266904",10.9914285357853,0.0499071552713818,0.19190484371669,0.311119956625816,NA,"LINC00663","19:19757366-19776423","-","lncRNA"
"ENSG00000266921",9.6658555211517,0.0275487852688126,0.185675008640023,0.565971333319934,NA,"AC006213.1","19:43996896-44003298","-","lncRNA"
"ENSG00000266933",4.33397211148386,0.0113025594516046,0.187480564564527,0.705087396886917,NA,"AC005775.1","19:490046-507833","-","lncRNA"
"ENSG00000266934",3.00905273688176,0.00827951424706245,0.188266032439025,0.717854394151103,NA,"AC005746.1","17:61382785-61384680","+","lncRNA"
"ENSG00000266946",2.13958946625483,0.0110844782241101,0.188663258684718,0.603937326414071,NA,"MRPL37P1","18:58690356-58692153","+","processed_pseudogene"
"ENSG00000266947",12.883364433097,0.0117293706595494,0.181772507862917,0.825180791056489,NA,"AC022916.1","17:35231450-35242963","-","lncRNA"
"ENSG00000266965",2.03827355527591,0.0078206510462658,0.188612039072614,0.690907375731555,NA,"AC090220.1","18:35595901-35597599","+","lncRNA"
"ENSG00000266970",3.5317926170126,-0.0233206417925309,0.189109770979117,0.433890199967014,NA,"AC061992.1","17:78360453-78373911","+","lncRNA"
"ENSG00000266976",7.74155959865325,0.0252494143249237,0.187226347217809,0.536090793698577,NA,"AC079466.1","19:28606688-28615229","+","lncRNA"
"ENSG00000266992",5.29295210710211,0.0194418100683045,0.187625786602209,0.573240687412851,NA,"DHX40P1","17:59976009-60002384","-","transcribed_unprocessed_pseudogene"
"ENSG00000266993",16.4287930173024,0.044313638640825,0.18622972022728,0.450197072603518,NA,"AL050343.1","1:51793934-51799154","+","lncRNA"
"ENSG00000267007",3.85177256132846,0.0432300445180225,0.194844105615221,0.117652205875894,NA,"AC012615.2","19:1815249-1815873","+","lncRNA"
"ENSG00000267015",7.1464222558122,-0.0238757841055006,0.187232570586304,0.544023450757525,NA,"AC023090.1","18:79340258-79343972","-","lncRNA"
"ENSG00000267022",8.50624483502118,-0.00370212917143427,0.189262645082549,0.665283675245017,NA,"AC067968.1","19:44025354-44087318","+","protein_coding"
"ENSG00000267023",3.06547484068159,-0.0304618845517076,0.191961169165833,0.153923536497646,NA,"LRRC37A16P","17:68125777-68152468","-","transcribed_unprocessed_pseudogene"
"ENSG00000267030",6.45866577674246,0.0231585667875394,0.187504001246436,0.540795881789874,NA,"AC011498.2","19:4447304-4448217","+","lncRNA"
"ENSG00000267042",2.4865680771097,0.0325940134944914,0.19299148898887,0.0523618156163997,NA,"AC100793.2","17:42679963-42682020","+","lncRNA"
"ENSG00000267049",1.7350100742838,0.0106645088275614,0.188763207394096,0.599632090005877,NA,"AC002398.1","19:35769144-35771028","-","lncRNA"
"ENSG00000267058",11.6957755054292,-0.0522224958861423,0.193202604775809,0.274222019127857,NA,"AC006213.2","19:43891804-43901805","-","lncRNA"
"ENSG00000267059",1.53770729382915,0.0223925730119157,0.191134029702924,0.0725417363011531,NA,"AC005943.1","19:1578339-1605445","-","protein_coding"
"ENSG00000267072",2.99597792872192,0.029448700723362,0.19147853906522,0.199308693936157,NA,"NAGPA-AS1","16:5010909-5043999","+","lncRNA"
"ENSG00000267077",3.5172526400108,0.00690819339250389,0.187652658235975,0.796675395271083,NA,"AC020663.2","16:4795265-4796532","-","lncRNA"
"ENSG00000267106",11.834500131307,-0.0451913355370532,0.189938456181792,0.362434307920404,NA,"ZNF561-AS1","19:9621249-9647203","+","lncRNA"
"ENSG00000267107",11.6109830124693,0.0190571032253917,0.184128959607,0.694030015725883,NA,"PCAT19","19:41449520-41501223","-","lncRNA"
"ENSG00000267123",4.37739404044134,-0.0040835787316972,0.187483403003793,0.876679188234549,NA,"SCAT1","17:78605233-78632155","-","lncRNA"
"ENSG00000267127",2.52344038097292,0.0313701217025089,0.192011377727307,0.165538390355776,NA,"AC090360.1","18:80034346-80097088","+","protein_coding"
"ENSG00000267128",2.97245141568081,-0.0129473688079934,0.188072801129676,0.632326176253736,NA,"RNF157-AS1","17:76138432-76154650","+","lncRNA"
"ENSG00000267147",7.9450335084084,-0.04026412379062,0.19198981747471,0.271599427481481,NA,"LINC01842","19:14333743-14343916","+","lncRNA"
"ENSG00000267157",2.87090298260554,0.0226048785564096,0.190099344438834,0.318753694370791,NA,"AC011499.1","19:5784005-5785619","-","protein_coding"
"ENSG00000267160",15.3003435182763,0.0267881135440596,0.183314162269489,0.622470575334405,NA,"AC091152.2","17:44673689-44676257","-","lncRNA"
"ENSG00000267185",5.6787020166142,0.0155769311931265,0.186609257331246,0.673161056699421,NA,"PTP4A2P1","17:42533532-42534009","+","processed_pseudogene"
"ENSG00000267226",12.7110652922253,0.00978879328939712,0.182110824345135,0.850201670582153,NA,"AC104971.1","18:58670009-58671877","-","lncRNA"
"ENSG00000267244",4.88182069869067,0.00623363317101896,0.186490336095451,0.853944321932909,NA,"AC012615.6","19:1822089-1824542","+","lncRNA"
"ENSG00000267246",9.9734500605905,0.0524988697594312,0.195812902851279,0.186609311328871,NA,"AC091132.5","17:45549781-45558738","-","lncRNA"
"ENSG00000267254",12.6324934983402,0.0483043102622894,0.190143865503182,0.35619434445549,NA,"ZNF790-AS1","19:36797502-36831596","+","lncRNA"
"ENSG00000267257",6.77024559331998,-0.0827701930556109,0.213217856219312,0.031421628863272,NA,"AC105105.1","18:58535415-58538552","+","lncRNA"
"ENSG00000267263",2.73153436204143,0.0195392689991096,0.189568078826988,0.385541889469257,NA,"AC111170.2","17:77469068-77471045","+","lncRNA"
"ENSG00000267264",6.6658635176633,0.011475427786212,0.18646692497471,0.745902108824317,NA,"AC006504.3","19:27803538-27804060","+","processed_pseudogene"
"ENSG00000267265",9.47062826817537,0.0503007124417454,0.194435059016109,0.225575500842129,NA,"AC011476.3","19:55006193-55048086","+","lncRNA"
"ENSG00000267270",12.2377488736271,-0.00102546397064109,0.182806470432659,0.980772104078713,NA,"PARD6G-AS1","18:80147924-80179839","+","lncRNA"
"ENSG00000267272",8.20758904783444,0.029131257836946,0.187322077570829,0.505594775654464,NA,"LINC01140","1:87129765-87169198","+","lncRNA"
"ENSG00000267277",6.03640323602112,-0.0299675836139521,0.18906146121942,0.417821142480411,NA,"AC024575.1","19:11368123-11374935","-","lncRNA"
"ENSG00000267279",13.1262231297371,0.0324738525988946,0.185953812119812,0.521974677574951,NA,"AC090409.1","18:61585746-61607006","-","lncRNA"
"ENSG00000267342",1.9115352553486,0.00818830585573054,0.188392857448594,0.708692888376928,NA,"AC087289.3","17:75897060-75900148","+","lncRNA"
"ENSG00000267346",4.11435733754715,0.0341789131639151,0.192932479437547,0.110407248492269,NA,"EIF5AP3","19:45128569-45129030","+","processed_pseudogene"
"ENSG00000267352",2.7865510807072,-0.0304285416187617,0.191349115411976,0.234932931241581,NA,"SH3GL1P3","17:68134675-68135604","-","processed_pseudogene"
"ENSG00000267365",12.9663263933298,0.00880065864864304,0.182787312482236,0.85890768137625,NA,"KCNJ2-AS1","17:70166961-70169402","-","lncRNA"
"ENSG00000267387",1.56495988499577,-0.00534380353393826,0.188402995931954,0.79217956241461,NA,"AC020931.1","19:10089032-10090377","-","lncRNA"
"ENSG00000267390",2.91805078917457,0.00396312915876089,0.187382037674329,0.887743408826161,NA,"AC036176.1","18:63367328-63381629","+","lncRNA"
"ENSG00000267395",6.56359813575047,0.0442147184043141,0.192892577853271,0.252385645958698,NA,"DM1-AS","19:45767796-45772504","+","lncRNA"
"ENSG00000267397",6.9855574997124,0.0708544161366811,0.20450939848658,0.0900737340124055,NA,"AC090229.1","18:35716370-35717978","+","lncRNA"
"ENSG00000267414",4.35013596550495,0.00588080707735728,0.187203421321604,0.841833376415249,NA,"AC120049.1","18:44676927-44679717","-","lncRNA"
"ENSG00000267419",3.61613276172497,0.0157881833504488,0.188652265846292,0.535343768101185,NA,"AC011477.1","19:19776602-19836073","+","transcribed_unprocessed_pseudogene"
"ENSG00000267421",1.96036779179673,0.00296285527344142,0.188258372546743,0.888666444319409,NA,"AC005498.2","19:56536156-56538575","-","lncRNA"
"ENSG00000267422",2.24680268449072,0.000409386463032897,0.187830398970117,0.98777191924383,NA,"AC016582.2","19:37779686-37792865","+","transcribed_processed_pseudogene"
"ENSG00000267430",3.0056506191624,0.00889503227703624,0.1882495215512,0.703442020901122,NA,"AC036176.2","18:63415317-63416469","-","processed_pseudogene"
"ENSG00000267436",8.76287342226342,-0.00570215717010361,0.183733786605481,0.89721712235717,NA,"AC005786.3","19:3544199-3557569","+","lncRNA"
"ENSG00000267439",2.35658618471929,-0.00161444853710208,0.187838789604647,0.945207905099118,NA,"AD000671.3","19:35747057-35753415","-","lncRNA"
"ENSG00000267452",1.73518997560823,-0.00842698992595812,0.188494727066359,0.688163656664532,NA,"LINC02073","17:51336646-51521401","+","lncRNA"
"ENSG00000267454",7.02140118254071,0.0163849389070749,0.186817669513213,0.652867661101574,NA,"ZNF582-AS1","19:56393656-56399172","+","lncRNA"
"ENSG00000267457",6.34139277290481,0.0605555461601788,0.199672327589943,0.120755421167358,NA,"AC004223.2","17:35073831-35074374","-","lncRNA"
"ENSG00000267459",1.6551182397903,-0.00379971583164786,0.1882596299437,0.855014810448719,NA,"AC006116.7","19:56377037-56377792","-","transcribed_processed_pseudogene"
"ENSG00000267469",7.41063266391893,0.0190855884296658,0.185618179576423,0.657061171061073,NA,"AC005944.1","19:3052910-3053724","+","lncRNA"
"ENSG00000267474",2.22884990173548,0.0187234205374698,0.189483687294704,0.396536528410478,NA,"AC008569.2","19:14458401-14459366","+","lncRNA"
"ENSG00000267475",4.39150920035897,0.000800686178840551,0.186465348879216,0.982382337080408,NA,"AC008736.2","19:32687089-32691750","-","lncRNA"
"ENSG00000267484",3.38594423308188,-0.00353570700652411,0.1875431208187,0.892513722838054,NA,"AC027319.1","19:4838332-4838907","+","lncRNA"
"ENSG00000267493",9.69882618119136,0.0247211499277678,0.185735350455094,0.590266838903881,NA,"CIRBP-AS1","19:1267814-1270241","-","lncRNA"
"ENSG00000267500",9.53921960061062,0.00932748915725038,0.184980334562687,0.823209806025808,NA,"ZNF887P","19:11648364-11652877","+","transcribed_unprocessed_pseudogene"
"ENSG00000267512",2.29698382372547,0.0147027592643752,0.188883934556553,0.517830740475471,NA,"AC011446.1","19:13139617-13141147","-","lncRNA"
"ENSG00000267515",4.0987988876515,0.0133475367506397,0.187356613829139,0.67333015385981,NA,"AP001029.3","18:12450447-12451042","+","processed_pseudogene"
"ENSG00000267523",3.18682081676279,-0.0238370032624226,0.190243593208805,0.306225683781562,NA,"AC008735.2","19:55661901-55674715","-","lncRNA"
"ENSG00000267532",10.6337596566972,0.0686575684458667,0.201079666203717,0.157136950119402,NA,"MIR497HG","17:7015818-7019659","-","lncRNA"
"ENSG00000267546",13.8152284839409,0.0424974272577512,0.189357921873952,0.385593717709228,NA,"AC015802.4","17:76545668-76557683","-","lncRNA"
"ENSG00000267549",3.66851563654968,-0.0474439818388455,0.196059690707501,0.105566101631915,NA,"AC006116.8","19:56314703-56365316","+","lncRNA"
"ENSG00000267551",2.76441589612595,-0.0279246869002276,0.19092154381317,0.254792241133948,NA,"AC005264.1","19:3141576-3155175","-","lncRNA"
"ENSG00000267576",4.74641521128731,-0.0014716485387,0.186422629443703,0.962387182978396,NA,"AC011472.3","19:11322156-11324195","+","lncRNA"
"ENSG00000267629",11.2214265247071,0.0145039692604084,0.186410771713058,0.698438878624283,NA,"AC138430.1","19:19254748-19273369","-","lncRNA"
"ENSG00000267649",7.86085512576225,0.0390829808921066,0.190149327734822,0.360014740906791,NA,"AC010327.5","19:55216660-55221616","+","lncRNA"
"ENSG00000267655",12.2489463161035,0.0375423352837788,0.186960226193484,0.467394892246712,NA,"AC125437.1","18:79117207-79117920","+","lncRNA"
"ENSG00000267672",1.71190710866101,0.0018518245150681,0.188318174503092,0.927683298672905,NA,"AC010632.2","19:37091341-37092564","+","lncRNA"
"ENSG00000267681",7.32908507122496,0.01787986790344,0.185697185596068,0.670352447891102,NA,"AC135721.1","17:43144956-43145255","+","transcribed_processed_pseudogene"
"ENSG00000267682",2.20350803608575,0.0242248934035715,0.190590280591079,0.248807475321033,NA,"AC016590.2","19:37337236-37337743","+","lncRNA"
"ENSG00000267698",16.6099529628321,0.0791350318744664,0.201567855064759,0.197094546529145,NA,"AC002116.2","19:36014508-36045972","+","lncRNA"
"ENSG00000267699",1.86004917815746,-0.0270978203285375,0.191536098700903,0.109721955423959,NA,"AC091551.1","18:50968019-51058144","+","protein_coding"
"ENSG00000267702",3.84977580228006,0.0219294010598187,0.189328471871542,0.417496898574937,NA,"AP005131.6","18:13486462-13490676","+","lncRNA"
"ENSG00000267706",2.41048728512134,-0.00866670561266148,0.188212581456589,0.708060541152508,NA,"AC020922.1","19:55352301-55359516","-","protein_coding"
"ENSG00000267707",4.96862851384896,0.000910636954111675,0.185980842817873,0.981638305659967,NA,"AC015961.2","18:37243776-37247506","+","lncRNA"
"ENSG00000267719",5.06595480319256,0.0679130484852566,0.20601817940372,0.021036973954627,NA,"LINC02078","17:79707266-79712317","+","lncRNA"
"ENSG00000267727",2.31326531295379,-0.0122383254857404,0.188658805254424,0.584149823054348,NA,"AC008738.5","19:33301279-33301940","+","lncRNA"
"ENSG00000267731",2.17342029722239,0.0182226823952909,0.189907859729715,0.309553600105801,NA,"AC005332.2","17:68189884-68192802","+","lncRNA"
"ENSG00000267733",10.054881060766,0.070803062314591,0.203461798347155,0.114550444277823,NA,"AP005264.5","18:12201982-12223539","+","transcribed_processed_pseudogene"
"ENSG00000267736",3.73603343991705,-0.0264699044663933,0.190228772597157,0.322937970941288,NA,"HMGB2P1","19:1203209-1203842","+","transcribed_processed_pseudogene"
"ENSG00000267740",10.1682965443502,0.128383838988213,0.252887271372144,0.0118053666343175,NA,"AC024592.3","19:5866171-5903787","-","protein_coding"
"ENSG00000267742",2.08313945992827,0.0201179788703646,0.19061472127246,0.128070825347003,NA,"SINHCAFP2","18:60016778-60017441","-","processed_pseudogene"
"ENSG00000267745",3.07841275269569,0.0178977815028051,0.188689913198777,0.507758928147611,NA,"AC060766.7","17:35406684-35409768","-","lncRNA"
"ENSG00000267769",10.6507308022506,0.0113536016904627,0.184764014869123,0.7922686183645,NA,"AC011498.6","19:4454014-4455286","+","lncRNA"
"ENSG00000267793",15.7416009604511,-0.00785843439649712,0.183607777931635,0.861609562180813,NA,"AC009977.1","Y:19598188-19598757","+","transcribed_processed_pseudogene"
"ENSG00000267811",13.3673475336713,0.0789325796358517,0.203675979920695,0.16634441562155,NA,"AP001160.2","11:62771120-62771606","-","lncRNA"
"ENSG00000267834",5.88203045403022,-0.00979663307457796,0.185809596155339,0.792958304777844,NA,"AL592211.1","9:129004502-129004998","-","lncRNA"
"ENSG00000267890",2.19592836383273,0.0169625692805227,0.189446978592268,0.409167097411601,NA,"AC010624.2","19:50075123-50075902","+","lncRNA"
"ENSG00000267898",5.32978077259819,0.0339577113892854,0.190345674671696,0.345236165912088,NA,"AC026803.2","19:48963975-48965158","+","lncRNA"
"ENSG00000267904",7.14977782566188,0.0602925399744429,0.199982589130369,0.10745620556013,NA,"AC024075.1","19:16639967-16640668","-","lncRNA"
"ENSG00000267939",1.94728229560281,0.0125563174345418,0.188971011294525,0.530033530578122,NA,"AC008946.1","19:8008729-8016025","+","lncRNA"
"ENSG00000267980",10.9353761297331,0.01456503089912,0.182926369942481,0.772711564438834,NA,"AC007292.1","19:4363789-4364640","+","lncRNA"
"ENSG00000268001",6.8539338036301,-0.0476793117651787,0.193917974125609,0.228392955015162,NA,"CARD8-AS1","19:48255675-48258199","+","lncRNA"
"ENSG00000268030",6.93580224671371,0.0161997410444093,0.186200613136281,0.678405118786831,NA,"AC005253.1","19:18557775-18561560","-","lncRNA"
"ENSG00000268041",8.85458269992597,0.00354083838335254,0.183773395207253,0.938594305132577,NA,"AC010616.1","19:41907705-41928516","-","protein_coding"
