"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000128335",406.050679145087,-0.332748694561922,0.264614809110008,0.191428152327964,0.271407092278661,"APOL2","22:36226209-36239954","-","protein_coding"
"ENSG00000287808",18.7130697650664,0.626382066497434,0.573770423717291,0.191453108000891,0.271423023195243,"AL355999.1","1:182837185-182839561","-","lncRNA"
"ENSG00000244468",2.65091461625486,-0.66601077527363,1.09360835777798,0.191505157238491,0.271477359616388,"AC093001.1","3:149284782-149333653","+","lncRNA"
"ENSG00000284686",1.76381091248201,0.506170243994827,1.11486011209775,0.191700562990856,0.271734895623063,"AC119674.2","1:56173433-56524495","-","protein_coding"
"ENSG00000213085",11.6266276206638,-0.693368748038287,0.69835466162001,0.191895534902306,0.271991779804214,"CFAP45","1:159872364-159900165","-","protein_coding"
"ENSG00000147394",214.684126258031,0.362265732744839,0.289522005491436,0.191977146401077,0.272087962203518,"ZNF185","X:152914442-152973480","+","protein_coding"
"ENSG00000255639",290.682956014824,-0.358706845865259,0.28763715960751,0.191994157025576,0.272092578982377,"AC005833.1","12:4649101-4774184","+","protein_coding"
"ENSG00000249396",24.1318516323407,0.632677272887146,0.584457800088248,0.19207509206448,0.272187781778072,"LINC02212","5:10493291-10502728","-","lncRNA"
"ENSG00000118579",667.213860010341,-0.311289387969766,0.247358481767556,0.192146683292319,0.272269730859135,"MED28","4:17614641-17634105","+","protein_coding"
"ENSG00000018280",13.1955805436736,-0.673209813487154,0.660554697054252,0.192201519695333,0.2723279285005,"SLC11A1","2:218382029-218396894","+","protein_coding"
"ENSG00000204920",101.99861656723,0.422469149188552,0.344659926737256,0.192351250364662,0.272520562676487,"ZNF155","19:43967862-43998326","+","protein_coding"
"ENSG00000003137",423.421653812636,0.416056837697252,0.338339567296008,0.19253192684658,0.272737479645764,"CYP26B1","2:72129238-72148038","-","protein_coding"
"ENSG00000137393",33.0942934069274,-0.581482294297415,0.519502167498108,0.192518225894435,0.272737479645764,"RNF144B","6:18387350-18468874","+","protein_coding"
"ENSG00000198815",1277.35526030751,-0.319699764128942,0.254296710111096,0.192659391557741,0.272898503800268,"FOXJ3","1:42176539-42335877","-","protein_coding"
"ENSG00000284952",3.39297144366192,0.216876266751168,1.05114393914474,0.192724720364852,0.272971496828339,"AC104472.3","3:155763043-155854442","-","protein_coding"
"ENSG00000155008",625.07356835242,-0.347509708264854,0.278357223778684,0.192740728967631,0.272974628240791,"APOOL","X:85003877-85093316","+","protein_coding"
"ENSG00000168077",1631.39492297015,-0.325015803979518,0.25912441194646,0.192832729308938,0.273085376996996,"SCARA3","8:27633868-27676776","+","protein_coding"
"ENSG00000245146",20.0884190771944,0.609486385985762,0.553955268136272,0.193148118300466,0.273512445240599,"MALINC1","5:140071312-140109274","-","lncRNA"
"ENSG00000196263",3.76711340086275,0.698647480391739,1.05845152561723,0.193249499290381,0.273636422413463,"ZNF471","19:56507850-56530221","+","protein_coding"
"ENSG00000162928",755.956374612438,-0.296378283392509,0.234836365843355,0.193469523050455,0.273928364991784,"PEX13","2:61017225-61051990","+","protein_coding"
"ENSG00000163219",7.79753721422488,-0.731075612276576,0.83337296283863,0.193541016060373,0.274009980087191,"ARHGAP25","2:68679601-68826833","+","protein_coding"
"ENSG00000228589",5.74022204066106,0.747199460632846,0.873304459349972,0.19361614181101,0.274077722854296,"SPCS2P4","1:28095742-28096422","-","processed_pseudogene"
"ENSG00000278535",418.791617426976,-0.366357169549112,0.295654975187927,0.193616571704996,0.274077722854296,"DHRS11","17:36591879-36600804","+","protein_coding"
"ENSG00000267523",2.63821206434541,0.250392650407827,1.06079865500536,0.193912960718813,0.274463764964987,"AC008735.2","19:55661901-55674715","-","lncRNA"
"ENSG00000273343",3.91693392532119,0.727833548701525,1.02640586314516,0.193930902266759,0.274463764964987,"AC007663.4","22:20318119-20318749","-","lncRNA"
"ENSG00000277369",9.67387603751827,-0.712579723656232,0.757358906056796,0.193929119385617,0.274463764964987,"AC010654.1","16:11797468-11798275","+","lncRNA"
"ENSG00000163071",89.8102291606867,-0.452076154082309,0.376990496412499,0.194328638716147,0.275006372939901,"SPATA18","4:52051304-52097299","+","protein_coding"
"ENSG00000258691",6.20357789552961,-0.725049805662233,0.979733644335341,0.194342099680184,0.275006372939901,"AL355102.2","14:96204844-96263929","+","protein_coding"
"ENSG00000214226",66.5332997938762,-0.459231784937375,0.384126441661685,0.19438625149611,0.275034475500621,"C17orf67","17:56791913-56838773","-","protein_coding"
"ENSG00000245573",7.54268827964805,0.734284616375511,0.825000693494843,0.194389762986514,0.275034475500621,"BDNF-AS","11:27506830-27698231","+","lncRNA"
"ENSG00000236104",211.212418844826,-0.395974077983672,0.323338249062017,0.194582533232261,0.275287531283399,"ZBTB22","6:33314406-33317942","-","protein_coding"
"ENSG00000155530",5.55574784753858,0.743765154035234,0.943280893302207,0.194626659652433,0.275310584481891,"LRGUK","7:134127299-134264591","+","protein_coding"
"ENSG00000258525",4.74801381308767,0.748268636959175,0.941530088711468,0.194616475478028,0.275310584481891,"AL049830.3","14:30876179-30889808","-","lncRNA"
"ENSG00000233232",2.62631126894164,0.250066856895652,1.0606686324507,0.19472554432659,0.275430769211214,"NPIPB7","16:28456372-28471175","-","protein_coding"
"ENSG00000181264",308.722266998966,0.355868604561724,0.28588120521881,0.194801034596948,0.275517848760797,"TMEM136","11:120325129-120333682","+","protein_coding"
"ENSG00000175264",15.4188821172326,-0.650427658397417,0.625714614561666,0.194894934539565,0.275630951814337,"CHST1","11:45647689-45665622","-","protein_coding"
"ENSG00000179564",4.33786001028987,-0.708092236172269,1.03193355725772,0.195034799381925,0.275809040098071,"LSMEM2","3:50279087-50288114","+","protein_coding"
"ENSG00000078114",606.927257495089,-0.344669097751518,0.277576967716032,0.195075342031123,0.275846656189246,"NEBL","10:20779973-21174187","-","protein_coding"
"ENSG00000102312",161.00596683768,0.376156206247014,0.304397902963735,0.195267963054243,0.276099298246508,"PORCN","X:48508962-48520814","+","protein_coding"
"ENSG00000159592",1174.70920838603,-0.33841910569043,0.272270155832446,0.195603745447782,0.276554312866356,"GPBP1L1","1:45627304-45688113","-","protein_coding"
"ENSG00000279306",2.26470140622215,0.623502620708788,1.11469162362249,0.195682082570571,0.276645299526667,"AL139288.2","1:228486188-228487120","-","TEC"
"ENSG00000281903",6.59246845921457,-0.729316291760146,0.835627673040798,0.195716071668123,0.276673580698975,"LINC02246","21:14819699-14918552","-","lncRNA"
"ENSG00000178201",3.75793767954536,0.738543589166965,0.983510701913548,0.195730122708363,0.276673674454291,"VN1R1","19:57454790-57457142","-","protein_coding"
"ENSG00000272894",9.46086919910649,0.708469803429207,0.738907588729118,0.195790028366166,0.27673858120999,"AC004982.2","7:7552462-7566996","-","lncRNA"
"ENSG00000138028",207.582933421871,-0.351660420540028,0.284298136264988,0.195817652691032,0.276757854039104,"CGREF1","2:27098889-27119128","-","protein_coding"
"ENSG00000285583",1.52019482938761,0.548228097068297,1.11514439105476,0.195838790459466,0.276767957029079,"AC010422.7","19:12670079-12671023","-","lncRNA"
"ENSG00000280798",674.917062220008,-0.3285960779808,0.263931513906711,0.195892704319372,0.276824375875319,"LINC00294","11:33076149-33079454","+","lncRNA"
"ENSG00000156650",491.316556701436,0.371831366139014,0.300600243415422,0.195940194605892,0.27685719246563,"KAT6B","10:74824927-75032624","+","protein_coding"
"ENSG00000162645",6.50587687011154,0.741548059582415,0.882906771772573,0.195943914724209,0.27685719246563,"GBP2","1:89106132-89150456","-","protein_coding"
"ENSG00000245662",5.93421345681881,-0.735924635554071,0.863541589920032,0.196001653087734,0.27691324192397,"LINC02211","5:25187800-25324386","+","lncRNA"
"ENSG00000270696",3.2954475481036,0.216622857526721,1.05100478897964,0.196025573854892,0.27691324192397,"AC005034.3","2:75660462-75662208","+","lncRNA"
"ENSG00000278761",3.2954475481036,0.216622857526721,1.05100478897964,0.196025573854892,0.27691324192397,"DUX4L11","10:133746641-133747907","+","unprocessed_pseudogene"
"ENSG00000183150",29.3572756579696,0.554236130864379,0.487997417389526,0.196068017530316,0.276953424162485,"GPR19","12:12660890-12696207","-","protein_coding"
"ENSG00000105357",856.858967528091,-0.337949717936127,0.272277715216802,0.196135862358234,0.277029478182002,"MYH14","19:50188186-50310542","+","protein_coding"
"ENSG00000008516",17.4355944620063,0.63216741502815,0.594132562690761,0.196251811262521,0.277173460452435,"MMP25","16:3046561-3060726","+","protein_coding"
"ENSG00000215421",196.408297131425,0.373581621171285,0.302726860884946,0.196313197368965,0.277240366674824,"ZNF407","18:74597870-75065671","+","protein_coding"
"ENSG00000182400",430.569930679336,-0.338701116986031,0.273091098748509,0.196500960572266,0.27746591991733,"TRAPPC6B","14:39147811-39170532","-","protein_coding"
"ENSG00000272410",36.5916343130347,-0.663353943430957,1.06649257404119,0.196497095842702,0.27746591991733,"AC022384.1","3:10249372-10285796","+","protein_coding"
"ENSG00000225194",3.41486566324399,-0.720796391696713,1.01026993798429,0.196541363053653,0.277503163477981,"LINC00092","9:96019724-96027993","-","lncRNA"
"ENSG00000278869",5.31367496539017,0.743225750868231,0.924017907539834,0.196632261021321,0.277611692859903,"BX539320.1","22:49933198-49934074","-","lncRNA"
"ENSG00000114473",112.570688733441,-0.416909578228929,0.344906932695087,0.196775294202985,0.277793807657476,"IQCG","3:197889077-197960142","-","protein_coding"
"ENSG00000129472",487.910733466259,-0.340680794504241,0.27513765272836,0.196814894175193,0.277829887004068,"RAB2B","14:21459020-21476960","-","protein_coding"
"ENSG00000167384",322.639853717564,0.333456694606583,0.267552322188862,0.196890200869949,0.277916362301018,"ZNF180","19:44474428-44500524","-","protein_coding"
"ENSG00000011677",17.9434813967185,-0.646231451042883,0.624277708492744,0.196963637587991,0.278000185920013,"GABRA3","X:152166234-152451315","-","protein_coding"
"ENSG00000149212",105.608083878746,-0.514297999043603,0.445497826967427,0.197057140865333,0.278112318082447,"SESN3","11:95165513-95232541","-","protein_coding"
"ENSG00000267030",3.41661909058824,0.703378771849776,1.05135235042703,0.197105425413733,0.278160620328504,"AC011498.2","19:4447304-4448217","+","lncRNA"
"ENSG00000139835",53.4943451100714,-0.478552186567411,0.407045991336508,0.197357342214865,0.27849626664614,"GRTP1","13:113324164-113364148","-","protein_coding"
"ENSG00000203965",139.164927352155,0.404270354532698,0.331821017392774,0.197455068765087,0.278614298584158,"EFCAB7","1:63523372-63572693","+","protein_coding"
"ENSG00000247679",33.1774790520932,0.561948847863325,0.499323922662131,0.19762813932442,0.278838618484833,"AC139795.2","5:177611240-177619754","+","lncRNA"
"ENSG00000284540",2.7614475344538,0.238930632776691,1.05725346501723,0.197689461281875,0.278905248662955,"AC066615.1","15:47133495-47134122","-","TEC"
"ENSG00000159164",2.74568433174996,0.683463646285794,1.0779182849213,0.197777113382562,0.278989120225355,"SV2A","1:149903318-149917844","-","protein_coding"
"ENSG00000272968",4.11621374900564,-0.717826494230265,0.99697295004595,0.197766559337879,0.278989120225355,"RBAK-RBAKDN","7:4983718-5073221","+","protein_coding"
"ENSG00000257069",3.42827510714452,0.687919812863682,1.07192197145327,0.197858252853832,0.279083678487111,"AP001453.3","11:64291722-64304769","+","lncRNA"
"ENSG00000124357",1369.55103690834,-0.32837405332721,0.265214275721215,0.198037841407353,0.27931707809247,"NAGK","2:71064344-71079808","+","protein_coding"
"ENSG00000100360",959.027298671465,-0.342589114398623,0.277716524350889,0.198078238123222,0.279334226461603,"IFT27","22:36758202-36776256","-","protein_coding"
"ENSG00000232888",3.21341038256559,-0.683242326392784,1.0533673638603,0.198075025317315,0.279334226461603,"RPS11P5","12:132825701-132826184","+","processed_pseudogene"
"ENSG00000213590",6.59791269169205,0.733177044692439,0.868231527826238,0.198193609078162,0.279457085168723,"AL807752.1","9:136935840-136937161","+","processed_pseudogene"
"ENSG00000271427",2.51805123914668,0.584605145884267,1.11121074818327,0.198192497226942,0.279457085168723,"AL358072.1","1:117364899-117365473","-","lncRNA"
"ENSG00000133104",995.231444627147,-0.313835465095571,0.25260859153979,0.198260158031862,0.279530998182893,"SPART","13:36301638-36370180","-","protein_coding"
"ENSG00000136122",247.730217634661,-0.343041879833096,0.27816331185538,0.19830181432973,0.279548815496413,"BORA","13:72727749-72756198","+","protein_coding"
"ENSG00000164068",644.075973935766,0.358797404628318,0.290546069579094,0.198315185275584,0.279548815496413,"RNF123","3:49689538-49721529","+","protein_coding"
"ENSG00000233170",5.39192564053253,0.737001510739087,0.901362124878481,0.198307129281709,0.279548815496413,"AC138356.2","8:37747338-37748004","-","processed_pseudogene"
"ENSG00000145191",1121.75103243257,-0.312439182664793,0.252642186587512,0.198496018895357,0.279783787248914,"EIF2B5","3:184135038-184146127","+","protein_coding"
"ENSG00000273763",7.17657598460687,-0.72314609672359,0.835907627779738,0.198524592522421,0.279804127553151,"AC007318.2","2:65203502-65227605","-","transcribed_processed_pseudogene"
"ENSG00000170209",2.21377986101905,0.623882280377497,1.1103891682131,0.198626863229496,0.279908388213715,"ANKK1","11:113387791-113400418","+","protein_coding"
"ENSG00000277883",2.25280061081838,0.61627377557161,1.11142861190348,0.198625635819974,0.279908388213715,"NLRP3P1","X:107974078-107985008","+","unprocessed_pseudogene"
"ENSG00000205464",17.6498775510198,0.624018368462691,0.586898204736639,0.198704442281021,0.279997769664367,"ATP6AP1L","5:82279462-82386977","+","protein_coding"
"ENSG00000130775",22.1775729354616,-0.597244152870443,0.552215928354436,0.198859236442595,0.280195935743915,"THEMIS2","1:27872543-27886685","+","protein_coding"
"ENSG00000088970",246.450291928158,0.38203525315941,0.312334202135433,0.198926791199018,0.280211294915014,"KIZ","20:21125983-21246622","+","protein_coding"
"ENSG00000127720",84.6964210344857,-0.401631702681526,0.332041634229925,0.198900360191919,0.280211294915014,"METTL25","12:82358528-82479239","+","protein_coding"
"ENSG00000234743",1.95096197559384,-0.616062644046518,1.10728975353366,0.19889506948519,0.280211294915014,"EIF5AP4","10:80247219-80247683","-","processed_pseudogene"
"ENSG00000273320",18.7285549545405,-0.613456181277289,0.576377489550897,0.198916311814427,0.280211294915014,"AC007032.1","7:106285480-106286326","+","lncRNA"
"ENSG00000165943",466.478792635613,-0.334891968617621,0.271526403422884,0.199020624542302,0.280323511031248,"MOAP1","14:93182199-93184923","-","protein_coding"
"ENSG00000182993",50.258758174726,-0.451931567684367,0.381297117255531,0.199137236539232,0.280467792958793,"C12orf60","12:14803572-14906586","+","protein_coding"
"ENSG00000233785",4.02389523288588,-0.715170420641369,1.00284016991575,0.199179463031977,0.280507296172027,"AC131011.1","X:23772992-23782956","-","lncRNA"
"ENSG00000198160",482.23762703722,-0.337753829506655,0.274113007891192,0.199239616120067,0.280572038246096,"MIER1","1:66924895-66988619","+","protein_coding"
"ENSG00000198400",2.79654748749693,0.684846892162183,1.06559772380665,0.199362484822156,0.280725081830714,"NTRK1","1:156815640-156881850","+","protein_coding"
"ENSG00000285608",26.4352957112257,-0.623404445215997,0.59243776534622,0.199489776929115,0.280884331845819,"AL161665.1","14:32149176-32158008","-","lncRNA"
"ENSG00000272335",154.454280304496,0.377930615133111,0.309018108620462,0.199526284432191,0.280915742328955,"AC093297.2","5:44826076-44828592","+","lncRNA"
"ENSG00000277782",3.98195346753437,-0.719370698938199,0.979263338072415,0.199662310283224,0.281087251593489,"AC068870.2","15:80999593-80999981","-","lncRNA"
"ENSG00000232721",4.15581015781216,-0.712986959708896,0.992391266414536,0.199744468762275,0.281182906645285,"AC239800.2","1:143736066-143739506","+","lncRNA"
"ENSG00000143951",132.192402590496,-0.399879375786488,0.331359440996656,0.199859754663487,0.281325178673955,"WDPCP","2:63119559-63827843","-","protein_coding"
