"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000155506",6747.22316406234,0.0831338026242688,0.30737366304912,0.780782284582998,0.841830238891186,"LARP1","5:154712843-154817605","+","protein_coding"
"ENSG00000072415",1137.53758751904,-0.0809145902079713,0.31075393165293,0.780857751321155,0.841862238558735,"MPP5","14:67241109-67335819","+","protein_coding"
"ENSG00000127946",1785.71176236045,0.0804628384730858,0.296296748924365,0.780896170970185,0.841862238558735,"HIP1","7:75533298-75738962","-","protein_coding"
"ENSG00000069535",6.62117040068161,-0.140845067747086,0.699633940985128,0.781289917679777,0.842195908351239,"MAOB","X:43766610-43882450","-","protein_coding"
"ENSG00000113356",374.15035149867,-0.0858321558203589,0.330433173575831,0.781254336800338,0.842195908351239,"POLR3G","5:90471748-90514557","+","protein_coding"
"ENSG00000277283",155.385850669626,-0.0999402023580999,0.395564814088343,0.78133679346669,0.842201034251562,"AC004812.2","12:120116907-120119000","+","lncRNA"
"ENSG00000100401",3583.76143798599,-0.0901316763524279,0.348056192529818,0.781522759838509,0.842310671785845,"RANGAP1","22:41245611-41286251","-","protein_coding"
"ENSG00000182057",43.805814016899,0.113083499962531,0.450457065396581,0.781502091271338,0.842310671785845,"OGFRP1","22:42269703-42279534","+","lncRNA"
"ENSG00000101216",534.110027552129,-0.081483577371642,0.3126394423809,0.78161928865016,0.842323901938124,"GMEB2","20:63587602-63627101","-","protein_coding"
"ENSG00000288093",8.08936498798256,0.142600820412406,0.707714842835586,0.78159714705848,0.842323901938124,"AL592295.5","1:161399998-161401868","+","lncRNA"
"ENSG00000171453",838.426497006,0.0919113699270766,0.348089389230619,0.781663747217154,0.842326414745729,"POLR1C","6:43509702-43562419","+","protein_coding"
"ENSG00000176401",274.715595442522,0.0844620614459723,0.317552871738363,0.781847564455704,0.842479093085353,"EID2B","19:39530990-39532854","-","protein_coding"
"ENSG00000259305",46.2553345976229,-0.104524811368718,0.41937587390052,0.782178785113263,0.842790580823392,"ZHX1-C8orf76","8:123226189-123274284","-","protein_coding"
"ENSG00000105520",543.904900848467,-0.0815904197618382,0.314472832471807,0.782673459269592,0.84327814517165,"PLPPR2","19:11355386-11365698","+","protein_coding"
"ENSG00000282849",5.7426171449494,-0.139665002173709,0.763557229246422,0.782898596944834,0.843475265149629,"AL359834.1","1:200478020-200483604","-","lncRNA"
"ENSG00000100311",98.8034321060767,-0.0969877198133681,0.384343719962663,0.78295704904641,0.843492790715677,"PDGFB","22:39223359-39244751","-","protein_coding"
"ENSG00000157259",1377.24415522769,-0.0720748167444576,0.275009578628439,0.783060045253703,0.84355829992176,"GATAD1","7:92447482-92460075","+","protein_coding"
"ENSG00000078070",249.42495887775,0.0923016285802226,0.353082313009277,0.783445008832647,0.843927537528757,"MCCC1","3:183015218-183116075","-","protein_coding"
"ENSG00000150594",2.93601028284781,0.13655554438995,0.825830627003272,0.783828178402013,0.844294802949321,"ADRA2A","10:111077163-111080907","+","protein_coding"
"ENSG00000077463",596.872794454241,-0.0845301589842841,0.329658057279084,0.784000764753155,0.844389727510871,"AC016586.1","19:4174109-4182566","-","protein_coding"
"ENSG00000118707",275.156305754232,-0.0857485370541747,0.334773191085092,0.783963965876258,0.844389727510871,"TGIF2","20:36573488-36593950","+","protein_coding"
"ENSG00000075336",848.096489463008,0.0809609400610475,0.306327873817032,0.784203261782748,0.844491426598971,"TIMM21","18:74148523-74160531","+","protein_coding"
"ENSG00000112851",1689.74925003802,-0.0749486289783497,0.28918693647663,0.784221895928467,0.844491426598971,"ERBIN","5:65926475-66082549","+","protein_coding"
"ENSG00000135447",2.67838387918575,0.127712896827048,0.869755635443147,0.784219841469914,0.844491426598971,"PPP1R1A","12:54575387-54588659","-","protein_coding"
"ENSG00000065150",4213.37077396404,-0.0799216383353706,0.309729178265145,0.78448267863651,0.844502611508412,"IPO5","13:97953658-98024297","+","protein_coding"
"ENSG00000112425",73.6049125057059,-0.0965302445605998,0.385636359536589,0.784527932421543,0.844502611508412,"EPM2A","6:145382535-145736023","-","protein_coding"
"ENSG00000164941",1141.74006619828,-0.0715882942305247,0.275839203985191,0.784279605980263,0.844502611508412,"INTS8","8:94813311-94881746","+","protein_coding"
"ENSG00000198821",6.60584766710644,-0.138015704047099,0.695393060393168,0.784412659719911,0.844502611508412,"CD247","1:167430640-167518610","-","protein_coding"
"ENSG00000232936",10.3540575170985,0.137226141106006,0.63457221106373,0.784436853290687,0.844502611508412,"AL157400.2","10:89645272-89652144","+","lncRNA"
"ENSG00000274849",4.17633759804393,0.139177924635354,0.789109928123486,0.784337063412593,0.844502611508412,"AC023043.4","18:36189824-36190272","+","lncRNA"
"ENSG00000285245",2.18807942995338,0.0686514041109545,0.991351865848692,0.784496846017258,0.844502611508412,"AL162417.1","9:133098121-133163914","-","protein_coding"
"ENSG00000173992",518.270044321619,0.0835865527238263,0.318601540780369,0.784641549115051,0.844579445228007,"CCS","11:66593153-66606019","+","protein_coding"
"ENSG00000124357",1024.13680874178,0.0778949493675968,0.294579716278868,0.784704730348225,0.844601985428905,"NAGK","2:71064344-71079808","+","protein_coding"
"ENSG00000173692",4899.49846519463,-0.0861189871807685,0.337220288434699,0.784920280914362,0.84478851420404,"PSMD1","2:231056864-231172827","+","protein_coding"
"ENSG00000170271",5.56450216064353,-0.136441183968493,0.778047432450368,0.785342725928982,0.845197685825394,"FAXDC2","5:154818492-154859252","-","protein_coding"
"ENSG00000157578",17.2449810821075,0.127531918314551,0.55504452866654,0.785520131465015,0.845343112413508,"LCA5L","21:39405844-39445805","-","protein_coding"
"ENSG00000131446",1746.54865482275,-0.0816751219049575,0.324627399513419,0.785644177844408,0.845431103600394,"MGAT1","5:180784782-180815652","-","protein_coding"
"ENSG00000225173",2.08742565305477,-0.122452571507864,0.880271400322476,0.785697297180581,0.845442764886757,"AL662890.1","6:28837869-28839006","-","lncRNA"
"ENSG00000177738",92.4886147640639,-0.0927450933678396,0.372181266128406,0.785795787021194,0.845503242828864,"AC025171.1","5:43013060-43067452","-","lncRNA"
"ENSG00000188396",1.84340088770828,0.110427553861911,0.923373185598107,0.785875049166804,0.845543026694482,"TCTEX1D4","1:44805913-44806675","-","protein_coding"
"ENSG00000235770",2.24398975002152,-0.119443471290994,0.893866372620665,0.786027247723103,0.845661276202498,"LINC00607","2:215611563-215848954","-","lncRNA"
"ENSG00000168062",22.1224004630541,0.116981583691339,0.485476493521638,0.786085372949226,0.845678307980188,"BATF2","11:64987945-64997018","-","protein_coding"
"ENSG00000132000",27.4318537417332,-0.12614231727143,0.568813608589004,0.786405246444017,0.845976914114603,"PODNL1","19:13931187-13953392","-","protein_coding"
"ENSG00000077097",3490.24041149975,0.0757887296784829,0.284651032386431,0.786692453494903,0.84610379256794,"TOP2B","3:25597905-25664907","-","protein_coding"
"ENSG00000179673",8.74108542850639,-0.135164063524149,0.66180266764057,0.786656946431601,0.84610379256794,"RPRML","17:46978156-46979253","-","protein_coding"
"ENSG00000259098",6.58729649705138,-0.136595167122791,0.722427243283077,0.786613475334507,0.84610379256794,"AC025884.2","15:22258138-22258848","+","processed_pseudogene"
"ENSG00000277156",3.88937257435456,0.137571637131883,0.786194190479652,0.786588345653688,0.84610379256794,"AL589743.5","14:19267115-19268164","+","processed_pseudogene"
"ENSG00000128536",56.4494424146965,0.103952503729393,0.417467330461514,0.786917853364225,0.846209663225647,"CDHR3","7:105876796-106036432","+","protein_coding"
"ENSG00000234928",5.2603432505473,-0.136986423981485,0.738319824413448,0.786851564708614,0.846209663225647,"LINC01659","22:23433564-23435071","+","lncRNA"
"ENSG00000279968",5.07829614899173,0.139640105120571,0.745695083658073,0.78691579314494,0.846209663225647,"GVQW2","6:138725211-138773652","-","protein_coding"
"ENSG00000186130",308.83191675018,-0.0753260842136594,0.294465133436162,0.787176060374418,0.846441803021591,"ZBTB6","9:122908056-122913323","-","protein_coding"
"ENSG00000262587",14.2206026322792,0.130259680172805,0.579024069179264,0.787242308992254,0.84646751819209,"AC133552.2","16:25031744-25058109","+","transcribed_unprocessed_pseudogene"
"ENSG00000213995",675.696862937117,0.0795744192687243,0.305528192574694,0.787355132662862,0.846543306855618,"NAXD","13:110615460-110639993","+","protein_coding"
"ENSG00000066084",1836.18091734126,-0.0736777810619764,0.290219520589354,0.787648787812494,0.846784275402982,"DIP2B","12:50504985-50748657","+","protein_coding"
"ENSG00000113812",387.364383048527,0.0800020809361181,0.308351841306097,0.78771092124835,0.846784275402982,"ACTR8","3:53867066-53882152","-","protein_coding"
"ENSG00000138796",986.049816826079,-0.0737558076302229,0.288773306450461,0.787674323934665,0.846784275402982,"HADH","4:107989714-108035175","+","protein_coding"
"ENSG00000270696",22.4073032436552,0.0751843178702889,0.988464127387737,0.787748652501669,0.846784275402982,"AC005034.3","2:75660462-75662208","+","lncRNA"
"ENSG00000087903",196.152188168721,0.0851167629638143,0.33131224715911,0.787997947647928,0.847006717730369,"RFX2","19:5993164-6199572","-","protein_coding"
"ENSG00000159216",259.347045475937,0.0829769414108394,0.322210413243246,0.788162960254781,0.84713854702437,"RUNX1","21:34787801-36004667","-","protein_coding"
"ENSG00000266783",4.64902168071241,0.134359634499309,0.805449101296893,0.788630404233108,0.847595405968662,"AP005136.2","18:2561172-2562220","-","lncRNA"
"ENSG00000086589",1617.55097458789,-0.0776174316034742,0.307907197855286,0.788961776495635,0.847860406375913,"RBM22","5:150690792-150701077","-","protein_coding"
"ENSG00000185129",483.823609100732,-0.07859058564565,0.311907010196525,0.788949756390471,0.847860406375913,"PURA","5:140107777-140125619","+","protein_coding"
"ENSG00000119636",61.3857374580805,0.0977632337744262,0.392597800444808,0.789243065146667,0.848117111173623,"BBOF1","14:74019349-74082863","+","protein_coding"
"ENSG00000136937",1558.315749234,0.0783487893867719,0.302976806999439,0.789453356972471,0.84823078984884,"NCBP1","9:97633668-97673748","+","protein_coding"
"ENSG00000259536",4.64415684827226,-0.135181876899461,0.755154361640694,0.789476118984092,0.84823078984884,"AC091045.1","15:40488041-40558019","+","lncRNA"
"ENSG00000287232",1.73238992432992,-0.112604021792165,0.906051409590021,0.78939557147771,0.84823078984884,"AC079848.2","3:126213204-126247714","+","lncRNA"
"ENSG00000100890",1056.1963691281,-0.0787939243509679,0.315311008706867,0.789648754575293,0.848329568329132,"KIAA0391","14:35121846-35277614","+","protein_coding"
"ENSG00000140465",12.6788113616012,0.13414282282937,0.635285192008326,0.789652909514469,0.848329568329132,"CYP1A1","15:74719542-74725536","-","protein_coding"
"ENSG00000128340",1.54374926412582,-0.109462738408328,0.918610489556811,0.789738219947069,0.848375635729955,"RAC2","22:37225270-37244448","-","protein_coding"
"ENSG00000197122",6720.65062102055,0.0645059487383553,0.256498416499251,0.789865672768843,0.848466967175944,"SRC","20:37344685-37406050","+","protein_coding"
"ENSG00000111676",3341.7375160835,-0.0715792673642235,0.28352371820954,0.789912012219267,0.848471162198455,"ATN1","12:6924463-6942321","+","protein_coding"
"ENSG00000050820",2441.2426156907,0.0826501430757203,0.324719123688392,0.790149636056639,0.848666667091274,"BCAR1","16:75228181-75268053","-","protein_coding"
"ENSG00000132879",829.561983680874,0.0830901605871333,0.324832770705463,0.790178911789859,0.848666667091274,"FBXO44","1:11654375-11663327","+","protein_coding"
"ENSG00000280374",13.5007958818268,0.129038518455638,0.587808535829307,0.790372799364856,0.848829311596321,"AC019080.5","2:177317715-177318471","-","lncRNA"
"ENSG00000223343",2.63395892218165,0.130414383368661,0.837322787233686,0.790565844705595,0.84899103415266,"AC137630.1","3:48985049-48989988","-","lncRNA"
"ENSG00000242288",17.9670452580065,0.131310149070198,0.838784676545472,0.790993377706456,0.849404542816358,"AC022400.3","10:73674295-73730466","-","lncRNA"
"ENSG00000170290",2.71838456208427,-0.126984770190714,0.840869010495986,0.791058747267965,0.849429120435151,"SLN","11:107707378-107719693","-","protein_coding"
"ENSG00000102109",600.039099454003,0.081719248941315,0.321278335028581,0.791411452735284,0.849762216595533,"PCSK1N","X:48831096-48835610","-","protein_coding"
"ENSG00000239523",38.6427202352268,0.116478978597449,0.500411563702888,0.791632634612408,0.849954063742421,"MYLK-AS1","3:123585300-123644568","+","lncRNA"
"ENSG00000275111",118.688986719814,0.0812274770896435,0.321276269043705,0.791757950915308,0.84999945402938,"ZNF2","2:95165432-95184317","+","protein_coding"
"ENSG00000286724",26.8910331167992,0.119185409480914,0.520276799093518,0.791759931547747,0.84999945402938,"AL732509.1","X:18984291-19060329","+","lncRNA"
"ENSG00000072201",3.4384194623088,-0.130765528901634,0.806982342892691,0.79184911519016,0.850012998701294,"LNX1","4:53459301-53701405","-","protein_coding"
"ENSG00000274810",5.64684772594567,-0.0643031147482381,0.989953524050024,0.791857570733134,0.850012998701294,"NPHP3-ACAD11","3:132558142-132722459","-","protein_coding"
"ENSG00000023287",1082.62228875105,0.0750999230759324,0.293455130849027,0.791906870651885,0.85002028552096,"RB1CC1","8:52622458-52745843","-","protein_coding"
"ENSG00000214832",4.3550148154732,0.135099480959778,0.770515676015701,0.791963212998927,0.850035130383464,"UPF3AP2","17:20375369-20376840","-","transcribed_processed_pseudogene"
"ENSG00000206195",601.51351174212,0.0776158174763419,0.304559476476207,0.792045265332373,0.850077567381686,"DUXAP8","22:15784959-15829984","+","lncRNA"
"ENSG00000135747",5.14369711863791,-0.131715108925494,0.775328754905553,0.792204638304976,0.850202981209167,"ZNF670-ZNF695","1:246945547-247078811","-","protein_coding"
"ENSG00000174469",1.86617900396527,-0.0644358453585068,0.991139512446287,0.792438714140752,0.850408549229515,"CNTNAP2","7:146116002-148420998","+","protein_coding"
"ENSG00000132613",2672.95176975787,0.0788764524039646,0.310669165612711,0.792757729650203,0.85070524361916,"MTSS2","16:70661204-70686053","-","protein_coding"
"ENSG00000177485",560.196863460783,-0.0688310695427764,0.275497238233908,0.792885013937862,0.850750515357529,"ZBTB33","X:120250752-120258398","+","protein_coding"
"ENSG00000203812",27.6419558664695,0.072650266166468,0.989522235373612,0.792865688012412,0.850750515357529,"HIST2H2AA3","1:149842188-149842736","-","protein_coding"
"ENSG00000275342",1924.53229736063,0.0791033853561531,0.309671138413248,0.79297115605726,0.850797288332524,"PRAG1","8:8317736-8386498","-","protein_coding"
"ENSG00000236156",1.7047093189725,0.0983613622294426,0.942286781446912,0.793023003041595,0.850807262210479,"CHCHD4P3","9:37434177-37434586","+","processed_pseudogene"
"ENSG00000105866",140.238020650828,-0.0841570669465584,0.345314605521272,0.793119247005388,0.850837169714959,"SP4","7:21428043-21514822","+","protein_coding"
"ENSG00000233033",3.06561918694798,-0.122386250789272,0.861917028888983,0.793135984311934,0.850837169714959,"CASK-AS1","X:41520036-41522336","+","lncRNA"
"ENSG00000112972",4561.4767453025,-0.0756907160409711,0.30797207440036,0.793278150321804,0.850944024446591,"HMGCS1","5:43287470-43313512","-","protein_coding"
"ENSG00000185015",6.292257544242,-0.132320517467888,0.710525516012677,0.793347258618001,0.85097250341006,"CA13","8:85220587-85284073","+","protein_coding"
"ENSG00000079156",123.914615481986,0.0874745090200333,0.352241235562702,0.793394337962227,0.850977351547834,"OSBPL6","2:178194481-178402893","+","protein_coding"
"ENSG00000099783",8520.5655860679,-0.0852112489466685,0.346721335471353,0.793520078356821,0.851066564755921,"HNRNPM","19:8444767-8489114","+","protein_coding"
"ENSG00000274104",16.3481201842026,-0.123066849707644,0.578969198183247,0.793679501961158,0.851191892389688,"AC020910.4","19:34733298-34733837","-","lncRNA"
"ENSG00000172031",12.7471438407108,0.130359544405079,0.621836395563254,0.793746017619434,0.85121757159027,"EPHX4","1:92029985-92063538","+","protein_coding"
