"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000277739",34.9396570947587,-0.0336384557570047,0.404376348435861,NA,NA,"RF00002","21:8256781-8256933","+","rRNA"
"ENSG00000277744",1.75181461393901,-0.061286474231326,0.400957305356295,0.434282641163762,NA,"AC011462.4","19:41373971-41374419","+","lncRNA"
"ENSG00000277745",2.58379827760531,-0.0134560451314679,0.388969040554609,0.891104809633914,NA,"H2AFB3","X:155459415-155460005","-","protein_coding"
"ENSG00000277801",3.127816314206,-0.0185449608908987,0.385077275984189,0.867161427767962,NA,"AL138478.1","14:89156743-89157574","+","lncRNA"
"ENSG00000277840",3.75159680014966,0.00156619286804093,0.386821198685862,0.990257286563534,NA,"AC026368.1","12:117002463-117003152","+","lncRNA"
"ENSG00000277873",1.99628960079304,0.127104476687597,0.42165047933304,0.162345541807285,NA,"AC131159.2","12:118024817-118025518","-","lncRNA"
"ENSG00000277879",20.911695145048,0.101272556229012,0.347015045983864,0.592284597531428,NA,"AL391988.1","10:117267116-117268668","-","lncRNA"
"ENSG00000277925",2.5826159160598,0.114484081249132,0.413463724379335,0.24586854604383,NA,"RF00024","3:169764610-169765047","-","misc_RNA"
"ENSG00000277938",18.2660229517916,0.145614488794372,0.369027529222461,0.434013461724525,NA,"AL035252.3","20:25229150-25231933","+","lncRNA"
"ENSG00000277957",7.33085892977577,2.5230618217939,1.50310027140903,0.00317888409166712,NA,"SENP3-EIF4A1","17:7563287-7578715","+","protein_coding"
"ENSG00000277969",40.1305070452062,0.425522116887016,0.436704485603042,0.0895610911409476,NA,"AC006449.6","17:38702452-38704747","+","lncRNA"
"ENSG00000277998",2.49150909968825,-0.12736479705721,0.420436830454939,0.177665712854231,NA,"AC107075.1","2:164573741-164574054","+","unprocessed_pseudogene"
"ENSG00000278022",1.99342809384019,0.0498737854914786,0.395406339284003,0.590053726904947,NA,"AC118658.1","15:98660210-98660668","+","lncRNA"
"ENSG00000278023",38.9651439346619,-0.716075196196643,0.627833365429613,0.0241294809458118,NA,"RDM1","17:35918066-35930773","-","protein_coding"
"ENSG00000278035",3.0486775189001,0.138727654240804,0.422461105714921,0.187509601711324,NA,"AL121895.2","20:36233851-36234297","+","lncRNA"
"ENSG00000278041",3.31143077372045,0.0924175384448841,0.401776075943505,0.391653861637096,NA,"AL133325.3","20:21499261-21502934","-","lncRNA"
"ENSG00000278090",9.0178562817972,0.177712814965382,0.419613472739853,0.247912719174738,NA,"LUNAR1","15:99014526-99031054","+","lncRNA"
"ENSG00000278126",2.78790131730025,-0.071652515595597,0.397549811449148,0.473473608046478,NA,"AC139768.2","12:51201684-51202581","-","lncRNA"
"ENSG00000278133",18.8549127992259,-0.209698060365416,0.402813481536473,0.266406668651671,NA,"AC135050.6","16:31122235-31124064","+","lncRNA"
"ENSG00000278177",2.00007043244723,-0.032292300467565,0.391422483417113,0.737130732040762,NA,"AL354811.1","13:93226612-93227317","-","lncRNA"
"ENSG00000278189",7.85344565449929,0.00228548094187352,0.399296780412057,0.970789816827282,NA,"RNA5-8SN1","21:8439823-8439975","+","rRNA"
"ENSG00000278192",7.56938441316898,-0.0463608814255071,0.37458758696,0.742424454922781,NA,"AL118505.1","20:6065966-6067897","-","lncRNA"
"ENSG00000278200",2.44257626737985,0.019757600404222,0.399087093175959,0.726889192878028,NA,"LINC01971","17:81480523-81481570","-","lncRNA"
"ENSG00000278212",2.32829201426882,0.0318698915561108,0.388831719243876,0.764262003014283,NA,"AC134878.2","Y:11153858-11215026","-","transcribed_unprocessed_pseudogene"
"ENSG00000278233",3.58530500330889,0.0335623406006661,0.404202404390713,0.162368204595761,NA,"RNA5-8SN2","21:8212572-8212724","+","rRNA"
"ENSG00000278238",8.12276359063272,0.238523803595508,0.461909985875054,0.139358755123908,NA,"AL359513.1","13:52454775-52455331","-","lncRNA"
"ENSG00000278266",12.795725053896,0.27736248822405,0.445751311609461,0.168071167748895,NA,"AC079949.2","12:127147149-127150081","+","lncRNA"
"ENSG00000278341",2.56296012315381,-0.158922293080249,0.43599722367366,0.121937228495482,NA,"AC138028.6","16:88708956-88710437","-","lncRNA"
"ENSG00000278367",4.93364593256219,0.143676519631995,0.416116477531445,0.258280321602157,NA,"AL356652.1","20:35174355-35174919","-","lncRNA"
"ENSG00000278376",10.6863592609768,0.145294672731634,0.38697313570401,0.394394677329014,NA,"AP004609.3","11:118791254-118793137","+","lncRNA"
"ENSG00000278385",2.04686361927825,0.0125279459127885,0.390197503360158,0.897901931332069,NA,"AC121338.2","12:47905122-47906865","+","lncRNA"
"ENSG00000278390",6.75827243176933,-0.0507947054097059,0.374100833956815,0.726577508298055,NA,"AL354696.2","13:41132939-41236686","+","lncRNA"
"ENSG00000278416",1.97260532205476,-0.0605046421329367,0.399144645457015,0.492871476776712,NA,"PMS2P2","7:75344015-75359550","-","translated_unprocessed_pseudogene"
"ENSG00000278456",3.49296625992148,0.182377128291472,0.452620797241339,0.0723630230210612,NA,"AC015712.7","15:100888472-100889106","-","lncRNA"
"ENSG00000278480",6.08489075908816,0.0852694673306098,0.382301888813328,0.558370388725391,NA,"AL391094.1","1:15226373-15227549","+","processed_pseudogene"
"ENSG00000278530",12.1668912543263,0.236899004822493,0.423704340548977,0.216834840352922,NA,"CHMP1B2P","X:80228489-80335364","-","transcribed_unitary_pseudogene"
"ENSG00000278558",6.69019507996911,0.092704755830219,0.415220999947953,0.112253669494338,NA,"TMEM191B","22:18527802-18530573","+","protein_coding"
"ENSG00000278570",3.22734229581491,-0.0911783492700814,0.398619306649442,0.422224717408856,NA,"NR2E3","15:71792638-71818259","+","protein_coding"
"ENSG00000278576",2.86449156654436,0.0238377263537689,0.385035586709044,0.836131403552174,NA,"AL162171.4","14:88589231-88592408","+","lncRNA"
"ENSG00000278600",17.696348770511,0.0588350111108292,0.348789472886083,0.743575436741364,NA,"AC015871.3","15:79920195-79922455","-","lncRNA"
"ENSG00000278637",4.44024743535524,0.0456907813937386,0.38809739138,0.685872550548485,NA,"HIST1H4A","6:26021679-26021990","+","protein_coding"
"ENSG00000278662",8.70147308750169,0.206205418038652,0.434678571140398,0.197453987354404,NA,"GOLGA6L10","15:82339998-82349475","-","protein_coding"
"ENSG00000278677",6.55043992937653,0.0669304621498501,0.380243357934435,0.634054670248511,NA,"HIST1H2AM","6:27892757-27893149","-","protein_coding"
"ENSG00000278703",3.94947274730441,-0.0854385162264824,0.39566134073369,0.461299325678692,NA,"AC100847.1","18:57588611-57589091","-","lncRNA"
"ENSG00000278709",33.9526861648185,0.194228486986566,0.341744718353632,0.356009289601009,NA,"NKILA","20:57710156-57712780","+","lncRNA"
"ENSG00000278713",11.7890741686652,0.170209233189727,0.390945891110379,0.343350761279278,NA,"AC120114.2","16:29862760-29863417","+","lncRNA"
"ENSG00000278743",8.32300408834107,0.102306031908638,0.381562073613962,0.507682903532197,NA,"AC087239.1","12:25385670-25386241","-","lncRNA"
"ENSG00000278784",37.7411335980895,0.312692353152387,0.423366167287969,0.16121985654982,NA,"AL136295.7","14:24201612-24202811","-","lncRNA"
"ENSG00000278828",49.3593701873855,0.191665468536159,0.324865484973271,0.366116115109132,NA,"HIST1H3H","6:27810064-27811300","+","protein_coding"
"ENSG00000278840",10.1947537279956,0.0990936732747663,0.374593391413286,0.542553961978277,NA,"AC009878.1","15:26557598-26557937","-","lncRNA"
"ENSG00000278848",2.77911200206713,-0.00100487675487333,0.399991354258968,0.976597748998884,NA,"TP53TG3F","16:33459045-33462249","+","protein_coding"
"ENSG00000278864",4.90173426891436,0.0153724695944006,0.374096123147735,0.913101857114932,NA,"AC055811.4","17:17181504-17183257","+","TEC"
"ENSG00000278867",2.75502615389313,0.0786966776391056,0.397827660735492,0.461367645536163,NA,"AC090616.6","17:32051030-32053208","+","TEC"
"ENSG00000278887",10.4282252724885,-1.37079452027509,1.46638997279792,0.00921338168867624,NA,"AC106782.7","16:30205418-30206927","+","transcribed_unprocessed_pseudogene"
"ENSG00000278899",3.65880354359812,-0.0267168511223919,0.38276044148832,0.822045478450862,NA,"AL358852.1","6:149717621-149718888","+","lncRNA"
"ENSG00000278903",7.86166808265934,-0.119897807554963,0.384310656416204,0.452195775543291,NA,"CU633906.2","21:6318434-6360415","+","lncRNA"
"ENSG00000278916",2.29156660416098,0.0712498631277185,0.401451913367988,0.414146755024265,NA,"CEP83-DT","12:94460003-94462484","+","lncRNA"
"ENSG00000278920",1.874058517676,-0.00178845861469427,0.39390551337264,0.98083294795333,NA,"AC005005.4","22:31051630-31068327","+","lncRNA"
"ENSG00000278921",3.17511250072626,0.138323500373516,0.419537373282549,0.21979249878006,NA,"EPB41L4A-DT","5:112419583-112420978","+","lncRNA"
"ENSG00000278922",3.97548897806332,0.0997998662638509,0.397524631922351,0.42183252725575,NA,"AC002310.5","16:30526918-30528294","+","TEC"
"ENSG00000278932",5.18836729545532,0.0209589048184342,0.377060973649031,0.876199920603704,NA,"CR381653.1","21:9325013-9368775","+","lncRNA"
"ENSG00000278948",29.5608357986073,0.182857131333862,0.3509063515406,0.374674311916702,NA,"AL031587.5","22:37943050-37944898","+","TEC"
"ENSG00000278950",2.64748938141585,-0.106068261538086,0.408524455656049,0.294134845514167,NA,"AC138907.8","16:32781883-32784138","+","TEC"
"ENSG00000278974",4.86285231966274,0.017516115985166,0.376520295225856,0.897519938174039,NA,"AC093909.6","4:188740507-188741281","-","TEC"
"ENSG00000278986",2.67643028775054,0.0702053835123589,0.400824191617177,0.429802034721303,NA,"AC091060.1","18:35972151-35973916","+","TEC"
"ENSG00000278987",4.33137885459274,0.0643090951983867,0.387640592764699,0.601616913014461,NA,"AL031009.1","16:1688355-1690536","+","TEC"
"ENSG00000278989",5.97259177607235,0.110898203979387,0.400965914378809,0.379718729443519,NA,"AP001148.1","11:86434924-86437282","-","TEC"
"ENSG00000278993",2.6961672647735,0.058857959091469,0.39499350330992,0.555704850091505,NA,"AC002350.1","12:110501614-110503441","+","TEC"
"ENSG00000278996",7.50434477525332,6.67816791448411,2.65711282435273,5.50604495070032e-06,NA,"FP671120.2","21:8197620-8227646","+","lncRNA"
"ENSG00000278997",2.29585454383798,0.0207782897833679,0.393494979063975,0.809451052117428,NA,"AL662907.1","1:33141871-33143230","-","TEC"
"ENSG00000279026",7.45538643605099,0.140899178600628,0.396330940174402,0.368793523617088,NA,"AC005225.4","14:73580694-73582918","+","TEC"
"ENSG00000279031",1.70942778398393,-0.0250294480067429,0.394839776736033,0.75352409432783,NA,"AC004232.2","16:3292879-3293403","+","TEC"
"ENSG00000279033",6.31218142331459,0.0141546258228656,0.367579455205998,0.926869998264962,NA,"AC090984.1","15:77484275-77485606","-","TEC"
"ENSG00000279035",8.66691730318162,0.0105187551046088,0.361266928985945,0.94921240042083,NA,"AC022211.4","17:75130883-75133043","+","TEC"
"ENSG00000279041",6.08071976110447,0.0419890285093261,0.380364018840238,0.749141280520254,NA,"AC102945.2","8:30552345-30553766","+","TEC"
"ENSG00000279047",9.26609668214463,0.201888322060549,0.417942108823705,0.247438354363524,NA,"AC244517.5","5:141046260-141096402","-","lncRNA"
"ENSG00000279048",3.45889158199236,-0.0277881609440425,0.387189840988896,0.795185869807277,NA,"AC080080.1","7:17940503-17942922","+","TEC"
"ENSG00000279059",44.222136695935,0.214911080956163,0.351171637317958,0.312172371069974,NA,"AC007485.2","17:54956760-54958426","-","TEC"
"ENSG00000279069",24.6365106352945,0.108245084841588,0.339957209001353,0.578182305922862,NA,"AC015813.5","17:58006674-58008187","+","TEC"
"ENSG00000279088",37.201280041245,0.286124156014197,0.400776950495264,0.19369410882723,NA,"AC022400.8","10:73742995-73744230","-","TEC"
"ENSG00000279089",15.5802755056906,0.117986128698435,0.364506069405748,0.513108324594574,NA,"AC005839.1","17:51183191-51186403","-","TEC"
"ENSG00000279094",1.59088928416078,0.0162198044750886,0.401005764240856,0.678861333196,NA,"LINC01670","21:5499151-5502542","-","lncRNA"
"ENSG00000279108",14.2401777017081,-0.00743599594394656,0.343024172440012,0.964829017446015,NA,"AC008537.3","19:40840159-40842039","+","TEC"
"ENSG00000279133",38.0468417223618,0.337374381227049,0.42599436061437,0.142518590401992,NA,"AC018628.1","17:62003700-62007518","-","TEC"
"ENSG00000279138",2.74681987004243,-0.0338933199606497,0.390720414569221,0.731210374886284,NA,"AP002847.1","8:104478539-104480783","-","TEC"
"ENSG00000279140",5.93407264566779,0.123649564554698,0.405650659089742,0.332102640342711,NA,"AL590326.1","14:104815449-104815753","-","TEC"
"ENSG00000279145",2.12349035224728,-0.00850786522599256,0.389760310660462,0.929168670196306,NA,"AC011912.1","15:55171378-55176739","-","lncRNA"
"ENSG00000279148",13.6818423018014,-0.0259631447904217,0.359257516598139,0.8705413268099,NA,"AC126474.1","12:100026248-100027540","-","TEC"
"ENSG00000279152",4.80888076415495,-0.0197835174171227,0.3812026490685,0.869050835961818,NA,"AC129492.8","17:8188933-8189688","+","TEC"
"ENSG00000279159",13.7523231216563,0.404741725078067,0.56755294085653,0.072537267059243,NA,"AC003681.1","22:29978950-30028236","-","lncRNA"
"ENSG00000279170",33.0486181314768,0.0200541608750354,0.318555121418283,0.919894683564909,NA,"TSTD3","6:99520693-99589899","+","protein_coding"
"ENSG00000279191",10.6490834235918,0.0528484256196841,0.361850083715711,0.748563518032563,NA,"AC068491.4","2:111321433-111324812","-","TEC"
"ENSG00000279192",3.82217207659698,-0.0077339941480262,0.400230013609844,0.847232302772963,NA,"PWAR5","15:24985053-24988232","+","TEC"
"ENSG00000279196",4.40212132724976,0.00311204011421503,0.380089575283808,0.981878504507882,NA,"AC135048.4","16:30984630-30988270","-","TEC"
"ENSG00000279198",9.36194871565569,0.117147138258689,0.378636976609251,0.480290405130985,NA,"AC008894.3","19:16074293-16077395","-","TEC"
"ENSG00000279208",2.49788643120758,0.0649869372195326,0.399397735419484,0.468067337097421,NA,"CR381653.2","21:9369285-9376645","-","unprocessed_pseudogene"
"ENSG00000279227",13.6162256451971,0.208642381680491,0.400822900485353,0.275381068647444,NA,"AC009303.4","2:118014174-118015673","+","TEC"
"ENSG00000279228",11.2964201449929,0.0487994513950555,0.402928362156792,0.404419121685611,NA,"AC133555.5","16:29466069-29467578","+","transcribed_unprocessed_pseudogene"
"ENSG00000279232",4.70361839440926,0.100836617642474,0.395980973574578,0.432732246022717,NA,"AC008522.1","5:98792861-98795766","-","lncRNA"
"ENSG00000279233",7.32802085519098,0.317406114208719,0.538210141509756,0.0711748438527193,NA,"AC122688.3","12:125138245-125141711","+","TEC"
"ENSG00000279246",7.09383421777983,-0.148807280967863,0.404958433354511,0.316839114011597,NA,"AP003108.3","11:61352244-61354477","+","TEC"
"ENSG00000279253",18.2117485596206,0.364167340414508,0.501620341812496,0.103013066444135,NA,"AL121753.2","20:35262727-35264187","-","TEC"
"ENSG00000279259",10.7638820803796,0.31845725194968,0.514021259679322,0.0943297914366868,NA,"AC087741.3","17:80147250-80148596","+","TEC"
"ENSG00000279265",8.34854847860654,0.107633259276256,0.386839404892016,0.472217230704482,NA,"AC000123.2","7:127349833-127350293","-","TEC"
"ENSG00000279267",10.5591767537305,-0.132947189569362,0.381481725850513,0.431813217262076,NA,"AL078621.3","2:113605867-113607908","-","TEC"
"ENSG00000279307",3.4539612895181,0.0799085757559963,0.394629908054787,0.489921340771848,NA,"AC012065.5","2:20529467-20529976","-","processed_pseudogene"
"ENSG00000279313",4.30000978963873,-0.0105863779950408,0.399346136930114,0.827430108981416,NA,"CU634019.4","21:6994374-6997737","-","lncRNA"
"ENSG00000279322",6.79600456001653,0.105057103372083,0.389610114905129,0.463805830136098,NA,"AL035252.4","20:25226448-25226735","-","TEC"
"ENSG00000279329",18.9135083953917,0.382336794536049,0.477952168920881,0.106448643651299,NA,"AC020910.5","19:34675717-34677581","-","TEC"
"ENSG00000279333",5.07159740559535,-0.05471059689437,0.382028620794357,0.673383189178618,NA,"AC096636.1","1:210678315-210681932","+","TEC"
"ENSG00000279337",1.89968458210541,0.0185707071926321,0.39198009986218,0.838220484291775,NA,"AC127024.7","17:30724982-30725181","-","TEC"
"ENSG00000279342",2.35913674706411,-0.0376186805284336,0.39018145309213,0.715155686595727,NA,"AP000866.6","11:124789240-124792818","-","lncRNA"
"ENSG00000279348",42.3365018089429,0.744774445005925,0.473567779879896,0.0149928398167246,NA,"AC012513.3","2:216211404-216213519","+","TEC"
"ENSG00000279364",20.9773179539155,0.0366125935350878,0.350611545659132,0.835506671391591,NA,"AC114546.3","15:34978351-34980084","+","TEC"
"ENSG00000279369",4.28010263078146,0.0325397813102333,0.38121211354671,0.796995783709013,NA,"AC046185.3","17:63700847-63702670","+","TEC"
"ENSG00000279384",2.22491989429276,-0.0245883402136718,0.392920680124568,0.777986110449358,NA,"AC080188.2","4:168843988-168844735","+","TEC"
"ENSG00000279406",41.9550811144968,0.103706325428339,0.311089096049251,0.61036951713001,NA,"AL359183.1","10:71364243-71366374","+","TEC"
"ENSG00000279407",23.4451944710382,0.250589221724868,0.394645071431833,0.239099603300731,NA,"AC007191.1","19:45714387-45717381","-","TEC"
"ENSG00000279413",2.10388172090518,0.0959980401990154,0.408894731286731,0.279480062711724,NA,"AC112497.1","X:15702602-15703243","-","pseudogene"
"ENSG00000279419",1.85747674802663,0.0613312451855054,0.398539836277175,0.497700669320746,NA,"AC004925.1","7:124742312-124745017","-","TEC"
"ENSG00000279428",3.93978879142826,0.0755100571939233,0.388985233845443,0.551382227327729,NA,"AC087164.2","17:18107334-18110463","-","TEC"
"ENSG00000279434",5.62183652694094,0.0345100168528592,0.374068644227088,0.809264241818832,NA,"AL049776.1","14:35086035-35088059","+","TEC"
"ENSG00000279464",1.99196370188551,0.0635011168199441,0.399154147780358,0.474157798798577,NA,"AC096720.2","4:67607856-67610313","-","TEC"
"ENSG00000279491",2.86871925801349,-0.0390237641603055,0.390660773639448,0.698298741723899,NA,"AP003733.4","11:61967794-61969490","+","TEC"
