"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class","qvalue"
"ENSG00000127423",93.3728189139481,0.0565767672836317,0.295276881559866,0.785046460807991,0.81259450779884,"AUNIP","1:25831913-25859458","-","protein_coding",0.142655482244855
"ENSG00000107404",555.576460129684,0.0557333796953051,0.263932912571539,0.785360971922061,0.812844596391997,"DVL1","1:1335276-1349418","-","protein_coding",0.142697921409198
"ENSG00000184508",395.625525694727,-0.0549374067599889,0.282479644749903,0.786069698284688,0.813502611460392,"HDDC3","15:90929964-90935196","-","protein_coding",0.142795130174119
"ENSG00000110046",234.362791464155,-0.0536935210254332,0.256309358040537,0.786324937013178,0.813691234125006,"ATG2A","11:64894546-64917211","-","protein_coding",0.142818354502418
"ENSG00000141524",180.078550336504,-0.0546317458758768,0.287078063028092,0.787751555129174,0.815091855947503,"TMC6","17:78110458-78132407","-","protein_coding",0.143054291735688
"ENSG00000111602",1931.62950600129,0.0552177000517153,0.266055676958746,0.788679581052097,0.815900661415001,"TIMELESS","12:56416363-56449426","-","protein_coding",0.143188028636653
"ENSG00000132470",943.411348727406,0.0542367378445745,0.254364823467719,0.788629621524545,0.815900661415001,"ITGB4","17:75721328-75757818","+","protein_coding",0.143188028636653
"ENSG00000188811",205.319477362423,0.0556904142166541,0.292489880472936,0.78885506646938,0.816006493286351,"NHLRC3","13:39038306-39050109","+","protein_coding",0.143208292924266
"ENSG00000117115",72.3458188400927,0.0553939066805627,0.287045053029662,0.78945408331109,0.816550373740135,"PADI2","1:17066761-17119451","-","protein_coding",0.14329383449513
"ENSG00000204237",468.941955880771,0.0557620473948134,0.285253251584626,0.789539070824492,0.816562530349048,"OXLD1","17:81665036-81666635","-","protein_coding",0.143297660349702
"ENSG00000100003",96.8722154253237,-0.0540791800885221,0.28779818342342,0.78997444229701,0.81693702760264,"SEC14L2","22:30396941-30425303","+","protein_coding",0.143365073492814
"ENSG00000285517",60.1215395860661,0.054734999026919,0.306268313789809,0.790918724826478,0.817837687268407,"AC010198.2","12:30795458-30879268","+","lncRNA",0.143501597917284
"ENSG00000049239",514.909547725834,-0.0525152376560654,0.256797953261051,0.791011852591879,0.817858137648317,"H6PD","1:9234775-9271337","+","protein_coding",0.143506882233434
"ENSG00000234678",67.8240637544208,-0.0535641861221568,0.285652432190656,0.792280095768267,0.819093469431264,"ELF3-AS1","1:201995696-202010463","-","lncRNA",0.143702087365024
"ENSG00000006282",1096.70475162653,-0.0521041791219433,0.260286927249387,0.793072261010532,0.819836427801542,"SPATA20","17:50543058-50555852","+","protein_coding",0.143810868717077
"ENSG00000189306",1437.50436996586,-0.055265753034119,0.277846383902541,0.793979619594728,0.82069831820536,"RRP7A","22:42508344-42519796","-","protein_coding",0.143952119763746
"ENSG00000151876",109.183700004148,0.0538865593953343,0.283835994384182,0.79475408259618,0.821330324808841,"FBXO4","5:41925254-41941743","+","protein_coding",0.144056446879938
"ENSG00000154222",393.256463393466,0.0540368772791433,0.281238668250801,0.794812036294833,0.821330324808841,"CC2D1B","1:52345723-52366193","-","protein_coding",0.144056446879938
"ENSG00000176209",231.419435281662,0.0541159797452938,0.291460924730101,0.794789177068505,0.821330324808841,"SMIM19","8:42541155-42555193","+","protein_coding",0.144056446879938
"ENSG00000152348",164.819799798455,0.053618450591321,0.27937214527766,0.795517873418264,0.82198353151827,"ATG10","5:81972023-82276857","+","protein_coding",0.144149420372831
"ENSG00000175279",252.724532039753,0.0537073028035372,0.282906397282695,0.795929211562422,0.822332348862214,"CENPS","1:10430433-10442808","+","protein_coding",0.144200648623676
"ENSG00000177646",481.057927195166,-0.0520462101269435,0.274984980597954,0.796135117601101,0.822468874386387,"ACAD9","3:128879596-128916067","+","protein_coding",0.144226299469028
"ENSG00000131650",98.9692043277742,0.0529638479433862,0.306747443301719,0.797683031758224,0.823991643885881,"KREMEN2","16:2964216-2968383","+","protein_coding",0.144478007547048
"ENSG00000261786",67.7183161136045,0.0520481799678815,0.320041954891277,0.798146398347003,0.824393917699776,"AC006058.1","3:44117299-44122365","+","lncRNA",0.144543945476785
"ENSG00000185561",113.627904470493,0.0521444911527964,0.267421998447592,0.798595106174534,0.824780977570031,"TLCD2","17:1702816-1710377","-","protein_coding",0.144601847587726
"ENSG00000104872",649.569471263279,-0.0516149398897427,0.286461493080605,0.798686343475827,0.824798807979575,"PIH1D1","19:49446298-49453497","-","protein_coding",0.144606690112554
"ENSG00000172594",63.0990177919703,0.0524912870597617,0.30615033032033,0.799183499644747,0.825235786352929,"SMPDL3A","6:122789049-122809720","+","protein_coding",0.14468501983335
"ENSG00000101246",411.111624078624,0.0528756979067129,0.281963391952739,0.799551427579309,0.825539255255977,"ARFRP1","20:63698642-63708025","-","protein_coding",0.144739943179693
"ENSG00000105926",299.688236314219,0.0520148757024844,0.266747372449781,0.799822981859623,0.825743171086556,"MPP6","7:24573268-24694193","+","protein_coding",0.144765725979943
"ENSG00000125148",1581.79399739008,0.0523881187797058,0.283008523226432,0.800062369859456,0.825913843526797,"MT2A","16:56608584-56609497","+","protein_coding",0.144797366020946
"ENSG00000188153",307.5453249361,0.0524730523672395,0.279011548438154,0.800254485512249,0.826035689081798,"COL4A5","X:108439844-108697545","+","protein_coding",0.144820446172945
"ENSG00000272068",63.3746393932127,0.0524326776990778,0.291219221397263,0.800384873444682,0.826093801620679,"AL365181.2","1:156637783-156641004","-","lncRNA",0.144820665190826
"ENSG00000162144",1291.07649486483,-0.0504220774365794,0.265776368461306,0.800789504073973,0.826358442427098,"CYB561A3","11:61348745-61362299","-","protein_coding",0.144870497270642
"ENSG00000169972",170.766072439872,0.0523508516898481,0.282421844460624,0.800769497830905,0.826358442427098,"PUSL1","1:1308597-1311677","+","protein_coding",0.144870497270642
"ENSG00000240771",110.090082496149,-0.051098712209883,0.287090249208837,0.800983902821559,0.826406080916109,"ARHGEF25","12:57610180-57617245","+","protein_coding",0.144882286444152
"ENSG00000275395",205.79450966039,0.0406150913016882,0.373936154836515,0.800916380377489,0.826406080916109,"FCGBP","19:39863323-39934626","-","protein_coding",0.144881760740869
"ENSG00000176894",162.623383611494,0.0522435024143116,0.290189997604032,0.801582927402331,0.826947598125092,"PXMP2","12:132687587-132704985","+","protein_coding",0.144951566023117
"ENSG00000171462",94.6752906236822,0.0519510786029946,0.286465803219559,0.801740438905766,0.826957066956456,"DLK2","6:43450352-43456632","-","protein_coding",0.144951566023117
"ENSG00000284976",158.269995975244,-0.0506669340492014,0.275251430185366,0.801681722646854,0.826957066956456,"BX255925.3","9:137217452-137219361","+","protein_coding",0.144951566023117
"ENSG00000125503",661.494369029334,-0.0501215898150333,0.269669602960239,0.802517094666434,0.827681584083872,"PPP1R12C","19:55090914-55117637","-","protein_coding",0.14507768567296
"ENSG00000175115",776.372603032149,0.0497678065197529,0.248827867431065,0.803350353766934,0.828464340038968,"PACS1","11:66070272-66244744","+","protein_coding",0.145216612662028
"ENSG00000109586",1450.96612004315,0.0503778876320844,0.255833816894402,0.804050223212856,0.829109404311786,"GALNT7","4:173168811-173323967","+","protein_coding",0.14531969257733
"ENSG00000110881",221.296769528514,-0.0496688773056791,0.267850437731205,0.804863367552984,0.829794410375938,"ASIC1","12:50057548-50083611","+","protein_coding",0.145431487870854
"ENSG00000181396",934.700256503169,0.0515792297359085,0.284376774059925,0.804835000698916,0.829794410375938,"OGFOD3","17:82389210-82418637","-","protein_coding",0.145431487870854
"ENSG00000068489",792.151526891424,0.0513080203823828,0.277972628206617,0.805211187376956,0.829999513659338,"PRR11","17:59155499-59204705","+","protein_coding",0.145470889719132
"ENSG00000263244",354.790797860897,0.0148707462795274,0.406410199109218,0.805143649522865,0.829999513659338,"AC087190.3","16:9104848-9113181","+","lncRNA",0.145470409296797
"ENSG00000149182",573.143885606834,0.0508996902155891,0.274221457883347,0.805828284296393,0.830558825097503,"ARFGAP2","11:47164299-47177125","-","protein_coding",0.145570646386229
"ENSG00000205084",249.990274071654,0.0510232936083096,0.282272883169743,0.805918146770258,0.830574668313927,"TMEM231","16:75536741-75556268","-","protein_coding",0.14557515121179
"ENSG00000058453",93.721213301802,0.0508859027675424,0.286917582393019,0.806135010793042,0.830654237383358,"CROCC","1:16740273-16972964","+","protein_coding",0.145594280175579
"ENSG00000164877",135.006589409931,-0.0496276548418853,0.281268581564946,0.80621884815809,0.830654237383358,"MICALL2","7:1428465-1459470","-","protein_coding",0.145594280175579
"ENSG00000278535",118.642755744919,0.0501907622376824,0.268975593679049,0.80615848536208,0.830654237383358,"DHRS11","17:36591879-36600804","+","protein_coding",0.145594280175579
"ENSG00000118849",111.290755450253,-0.0487705202833777,0.299781910911654,0.808232824152777,0.832652313527069,"RARRES1","3:158696892-158732489","-","protein_coding",0.145922723757867
"ENSG00000117016",69.5558543260087,0.0502780232798944,0.292204617794544,0.80835180513091,0.832697951516043,"RIMS3","1:40620680-40665682","-","protein_coding",0.145932454485764
"ENSG00000184208",185.06667625933,0.0495391584395393,0.270186265964418,0.809715212090594,0.834025368573684,"C22orf46","22:41688877-41698136","+","protein_coding",0.146166822864802
"ENSG00000179222",1931.74345713524,-0.0525163340230932,0.271602873152326,0.810881768992871,0.835149799027388,"MAGED1","X:51803007-51902357","+","protein_coding",0.146353839893274
"ENSG00000204564",122.568536815519,0.0496749201712819,0.29205929307725,0.81102645236397,0.835221662866747,"C6orf136","6:30647039-30653210","+","protein_coding",0.146368171369473
"ENSG00000116353",174.525506062923,0.0496477652488054,0.289488449886887,0.811337167590601,0.835464482696269,"MECR","1:29192873-29230942","-","protein_coding",0.146412462352167
"ENSG00000226259",62.5479778039817,-0.0475708849150583,0.312727436172913,0.812247729590653,0.836324885486728,"GTF2H2B","5:70415352-70448015","+","transcribed_unprocessed_pseudogene",0.14656498477669
"ENSG00000265763",80.6000586967081,-0.0480494557754004,0.27205210637549,0.812330854725651,0.83633324378495,"ZNF488","10:47365496-47384293","-","protein_coding",0.146568188900335
"ENSG00000144320",433.373195335596,-0.0473185808494433,0.261358586855935,0.812766993925866,0.836705011750845,"LNPK","2:175923882-176002839","-","protein_coding",0.146635081421141
"ENSG00000173715",142.758561684458,0.0490962795049329,0.298357596771344,0.813246967501097,0.837107976496449,"C11orf80","11:66744451-66843328","+","protein_coding",0.146697380834048
"ENSG00000187954",746.495950296454,0.0492433683350456,0.281184181005385,0.813308583801438,0.837107976496449,"CYHR1","8:144449582-144465677","-","protein_coding",0.146697380834048
"ENSG00000167081",151.287762153648,-0.0474254594592316,0.272853706552237,0.813681669605884,0.837401437276569,"PBX3","9:125747345-125967377","+","protein_coding",0.146752290029043
"ENSG00000259431",181.453680978833,-0.047755719200464,0.291478378488491,0.813743907882657,0.837401437276569,"THTPA","14:23555988-23560271","+","protein_coding",0.146752290029043
"ENSG00000180573",224.695397133922,-0.0469459374675714,0.266537560796016,0.814330791264499,0.837928047489772,"HIST1H2AC","6:26124145-26139116","+","protein_coding",0.146834509688633
"ENSG00000241058",67.2189638558215,0.0485500507736535,0.297339939862795,0.814689715919053,0.838220017762982,"NSUN6","10:18545561-18659285","-","protein_coding",0.14688741608803
"ENSG00000181873",118.031588536507,-0.0472797440655825,0.29342170075802,0.815578809564117,0.839057365440109,"IBA57","1:228165804-228182257","+","protein_coding",0.147035895021009
"ENSG00000101052",335.337301911344,-0.0471623603807979,0.264884159149139,0.816064454205153,0.839451608145381,"IFT52","20:43590931-43647296","+","protein_coding",0.147108471433898
"ENSG00000132394",177.307533478299,0.0477424645263038,0.268075053016779,0.816112594824747,0.839451608145381,"EEFSEC","3:128153481-128408646","+","protein_coding",0.147108471433898
"ENSG00000172432",176.631419335972,0.0476584806740208,0.271690121114452,0.816975988545093,0.840262178053481,"GTPBP2","6:43605316-43629264","-","protein_coding",0.147252264619787
"ENSG00000137700",424.304705513156,-0.0463950629546927,0.277080878753574,0.817717269613542,0.840947016804187,"SLC37A4","11:119024114-119030906","-","protein_coding",0.14737402679781
"ENSG00000162236",384.532385872176,0.0477539678506605,0.286594507090607,0.818151513341618,0.841315998686621,"STX5","11:62806897-62832088","-","protein_coding",0.147440437696022
"ENSG00000185880",81.6722631345732,0.0475398512849337,0.296423733273647,0.818666030196793,0.8417674508202,"TRIM69","15:44728988-44767829","+","protein_coding",0.147521302910253
"ENSG00000167767",1225.14254294083,0.0465935731091073,0.257264676290392,0.818864988338519,0.841894386350806,"KRT80","12:52168996-52192014","-","protein_coding",0.147545296909765
"ENSG00000178028",326.836987491951,0.0475076330039809,0.282217860439148,0.819324566803269,0.842289223663696,"DMAP1","1:44213455-44220681","+","protein_coding",0.147616242550977
"ENSG00000112659",92.7432573185863,0.0469761015210862,0.273635968100241,0.819594505310577,0.842489050817086,"CUL9","6:43182184-43224587","+","protein_coding",0.147653012444736
"ENSG00000124357",638.403294751626,0.046496771211486,0.273081656684473,0.822443392010028,0.845339585261044,"NAGK","2:71064344-71079808","+","protein_coding",0.148130544449386
"ENSG00000142661",91.9089743394162,0.0462144954778483,0.275166829490515,0.822790301247644,0.845614189011808,"MYOM3","1:24056035-24112135","-","protein_coding",0.148181123329671
"ENSG00000224078",420.732792133969,0.0455325130242481,0.258587662807437,0.822862237737947,0.845614189011808,"SNHG14","15:24978583-25420336","+","lncRNA",0.148182176610585
"ENSG00000169228",244.134672769009,-0.0448848169840536,0.295429450408254,0.823715396155781,0.846412926655328,"RAB24","5:177301198-177303744","-","protein_coding",0.148300082475872
"ENSG00000140829",822.898988320106,0.0455645797514808,0.262215528011242,0.823814966464709,0.846437235171535,"DHX38","16:72093613-72112912","+","protein_coding",0.148306100605726
"ENSG00000164169",62.2970456862975,0.0454774056514467,0.281973651994099,0.826152387330239,0.848760630123667,"PRMT9","4:147637785-147684163","-","protein_coding",0.148703012979761
"ENSG00000110801",983.121994736919,0.044304198260915,0.281468846487149,0.826933901310299,0.849485258854785,"PSMD9","12:121888731-121918297","+","protein_coding",0.14880784415564
"ENSG00000130332",643.575185765612,-0.0438083544631439,0.288113240257121,0.827904695970177,0.8504041787257,"LSM7","19:2321520-2328611","-","protein_coding",0.148958630040223
"ENSG00000127054",654.523165852232,-0.0433967037438658,0.268832961141958,0.828008367904149,0.850432323335598,"INTS11","1:1311585-1324691","-","protein_coding",0.148962569829104
"ENSG00000274602",65.9579830899552,0.0448829920783457,0.304647527142397,0.828125901401376,0.850474698408892,"PI4KAP1","22:18533646-18577968","-","transcribed_unprocessed_pseudogene",0.148962569829104
"ENSG00000164068",281.727893790896,-0.0435913224870822,0.263739725315857,0.828623430453487,0.850768842683686,"RNF123","3:49689538-49721529","+","protein_coding",0.149019400274479
