"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class","qvalue"
"ENSG00000158769",1879.05851045646,1.52356102857175,0.338962814997838,2.22471535898738e-06,2.65039176612181e-06,"F11R","1:160995211-161021343","-","protein_coding",5.15173995856045e-09
"ENSG00000050393",510.372990716828,1.55680656682947,0.347182975477249,2.22583146501416e-06,2.65149674348704e-06,"MCUR1","6:13786557-13814568","-","protein_coding",5.1538877753921e-09
"ENSG00000138172",68.6990892737846,2.02353771866212,0.462315557035336,2.22763017008188e-06,2.65341460316709e-06,"CALHM2","10:103446786-103452402","-","protein_coding",5.15761564478669e-09
"ENSG00000138028",189.290184718807,1.69994060142256,0.382215911074366,2.23446964342092e-06,2.66133587909647e-06,"CGREF1","2:27098889-27119128","-","protein_coding",5.17301274730182e-09
"ENSG00000097021",1423.12440727862,1.57630111607194,0.351827740185194,2.23536025620539e-06,2.6621711005499e-06,"ACOT7","1:6264269-6394391","-","protein_coding",5.17463622191069e-09
"ENSG00000108639",4953.21316297852,1.44985331165443,0.321575474452189,2.23651640951281e-06,2.66332239550573e-06,"SYNGR2","17:78168558-78173527","+","protein_coding",5.17687406927493e-09
"ENSG00000267751",63.9238846447492,2.13354423922968,0.490514929811408,2.23993307958836e-06,2.66716517031699e-06,"AC009005.1","19:567210-572228","-","lncRNA",5.18434352220638e-09
"ENSG00000273489",40.1469421539398,2.75300629868811,0.648603692152735,2.24029790193516e-06,2.66737366220414e-06,"AC008264.2","7:131493964-131497694","-","lncRNA",5.18474878153437e-09
"ENSG00000172469",286.632117535619,1.52035192997132,0.338679279023309,2.24402414300389e-06,2.6715839975012e-06,"MANEA","6:95577535-95609452","+","protein_coding",5.19293268584091e-09
"ENSG00000153140",377.850447445928,1.59086034448524,0.355603900040742,2.25358947943034e-06,2.68274466480196e-06,"CETN3","5:90392261-90409786","-","protein_coding",5.2146264054006e-09
"ENSG00000105088",241.391796235852,1.48166584234044,0.329456812189351,2.26576142633382e-06,2.69700617160505e-06,"OLFM2","19:9853718-9936552","-","protein_coding",5.24234742966798e-09
"ENSG00000214145",25.0512270509012,2.96360339294765,0.704855199588055,2.28571893516438e-06,2.72053187516729e-06,"LINC00887","3:194296191-194322871","-","lncRNA",5.28807587956888e-09
"ENSG00000120656",238.084369940788,1.54907764058604,0.345891958462069,2.28998665514896e-06,2.7253807148683e-06,"TAF12","1:28589323-28643085","-","protein_coding",5.29750088667901e-09
"ENSG00000007255",300.314508552102,1.54353549173957,0.34465605575867,2.30773177740909e-06,2.74626723028563e-06,"TRAPPC6A","19:45162928-45178237","-","protein_coding",5.33809937383323e-09
"ENSG00000180398",4101.20725229202,1.40423202213015,0.3110172040039,2.32411956162363e-06,2.76553507548596e-06,"MCFD2","2:46901870-46941855","-","protein_coding",5.37555154573579e-09
"ENSG00000129028",144.221250727055,1.77005315258319,0.400407484634843,2.32886665217964e-06,2.77094924365213e-06,"THAP10","15:70881342-70892433","-","protein_coding",5.38607541878753e-09
"ENSG00000105011",543.443123770843,1.54706191829788,0.345570171988841,2.33058332236679e-06,2.77275712356391e-06,"ASF1B","19:14119512-14136613","-","protein_coding",5.38958951330776e-09
"ENSG00000004866",368.988961217096,1.51011113603468,0.33670175157773,2.33102087672653e-06,2.77304302808413e-06,"ST7","7:116953238-117230103","+","protein_coding",5.39014524463774e-09
"ENSG00000136986",2913.14541704491,1.59618271552199,0.357358627915466,2.33863646600451e-06,2.78163198608776e-06,"DERL1","8:123013170-123042302","-","protein_coding",5.40684016450404e-09
"ENSG00000138382",787.886262220365,1.72527629147228,0.388956486598518,2.33855142579104e-06,2.78163198608776e-06,"METTL5","2:169810081-169824931","-","protein_coding",5.40684016450404e-09
"ENSG00000173418",2201.07264933727,1.55650299483675,0.347884450078191,2.348305458731e-06,2.79289623926056e-06,"NAA20","20:20017116-20033655","+","protein_coding",5.42873523070346e-09
"ENSG00000198721",834.972278650504,1.74295002851638,0.393361828786351,2.35107079056576e-06,2.79594859114904e-06,"ECI2","6:4115689-4135597","-","protein_coding",5.43466828686236e-09
"ENSG00000182551",1769.09637097381,1.70503174945239,0.384021679836014,2.35433700299945e-06,2.79959603528456e-06,"ADI1","2:3497366-3519531","-","protein_coding",5.44175806277388e-09
"ENSG00000076043",1399.78179302111,1.62464296041121,0.364422339954904,2.35618102457756e-06,2.80155184578281e-06,"REXO2","11:114439386-114450279","+","protein_coding",5.4455596996579e-09
"ENSG00000131143",7159.76721921189,1.65690058025201,0.370609405020364,2.36229112137739e-06,2.80857935521731e-06,"COX4I1","16:85798633-85807044","+","protein_coding",5.45921952973498e-09
"ENSG00000172346",46.3280029740715,2.34524374772957,0.5454776930325,2.36953462410495e-06,2.81695309320916e-06,"CSDC2","22:41561010-41577741","+","protein_coding",5.47549611237704e-09
"ENSG00000185115",1009.30636807332,1.50320269639047,0.335226866400061,2.37646314162954e-06,2.82495098572501e-06,"NSMCE3","15:29264992-29269829","-","protein_coding",5.49104213956623e-09
"ENSG00000163686",245.29437776412,1.59703768302616,0.358251368141209,2.38323773950993e-06,2.83276457387302e-06,"ABHD6","3:58237506-58295693","+","protein_coding",5.50622992229194e-09
"ENSG00000083807",210.041784141146,1.70464551020879,0.384723972368756,2.38490426689778e-06,2.83450579831903e-06,"SLC27A5","19:58479512-58512413","-","protein_coding",5.5096144542204e-09
"ENSG00000162396",100.939194943621,1.80544260511181,0.409683739044822,2.40746154488867e-06,2.86107369903549e-06,"PARS2","1:54756898-54764523","-","protein_coding",5.56125622185851e-09
"ENSG00000152049",53.1399247207575,2.23907603333066,0.519785307823335,2.422160204034e-06,2.87829856381658e-06,"KCNE4","2:223051814-223198399","+","protein_coding",5.59473731899586e-09
"ENSG00000156831",482.229441099414,1.62245414050757,0.364592787513186,2.42741219112317e-06,2.88429580755584e-06,"NSMCE2","8:125091679-125367120","+","protein_coding",5.60639455420451e-09
"ENSG00000260230",48.0647773885683,2.34146748242109,0.546181778901279,2.43353813315561e-06,2.89108607520997e-06,"FRRS1L","9:109130293-109167295","-","protein_coding",5.61959324190428e-09
"ENSG00000260231",37.6970516441538,2.29512729624061,0.533933989168226,2.43334180872534e-06,2.89108607520997e-06,"KDM7A-DT","7:140177184-140179640","+","lncRNA",5.61959324190428e-09
"ENSG00000015475",1330.16299181722,1.58463915865993,0.35520098459293,2.43455769360373e-06,2.89205294587029e-06,"BID","22:17734138-17774770","-","protein_coding",5.62147261169377e-09
"ENSG00000169418",78.1049651559859,2.05265639146975,0.471960964748104,2.44946927819301e-06,2.90952083323044e-06,"NPR1","1:153678688-153693992","+","protein_coding",5.65542608772521e-09
"ENSG00000196449",553.92326090756,1.75392220748618,0.397086247759009,2.46942469965949e-06,2.93297641737879e-06,"YRDC","1:37802945-37808208","-","protein_coding",5.70101824193161e-09
"ENSG00000114446",414.269031381293,1.64654305104871,0.370844077817822,2.47203918179396e-06,2.93583365913509e-06,"IFT57","3:108160812-108222435","-","protein_coding",5.70657204975556e-09
"ENSG00000185414",1196.91300957612,1.59671286676231,0.358680594344848,2.48255967022458e-06,2.94807892589639e-06,"MRPL30","2:99181152-99199561","+","protein_coding",5.73037397627969e-09
"ENSG00000141349",2893.39378311249,1.46297334683261,0.326187412312486,2.48336784178095e-06,2.94878956820932e-06,"G6PC3","17:44070735-44076344","+","protein_coding",5.7317552982588e-09
"ENSG00000165704",1347.01510668738,1.58693296632697,0.356240058746266,2.4852104273576e-06,2.95072826604345e-06,"HPRT1","X:134460165-134520513","+","protein_coding",5.73552367213745e-09
"ENSG00000172594",69.899337895658,2.01859262911833,0.46389417775175,2.49212505276592e-06,2.95868823820605e-06,"SMPDL3A","6:122789049-122809720","+","protein_coding",5.75099599105395e-09
"ENSG00000100348",884.146424651446,1.53027279255499,0.342589178343711,2.49415846947997e-06,2.96085231127408e-06,"TXN2","22:36467046-36481640","-","protein_coding",5.75520244152678e-09
"ENSG00000144635",1504.50994284427,1.66827784785702,0.376119853285487,2.49479624328284e-06,2.96135937050942e-06,"DYNC1LI1","3:32525974-32570858","-","protein_coding",5.75618804575233e-09
"ENSG00000187837",189.968799685625,1.68495780340811,0.380632046086788,2.49740528614701e-06,2.96420607158639e-06,"HIST1H1C","6:26055787-26056428","-","protein_coding",5.76172136496793e-09
"ENSG00000189067",5953.93620739941,1.41422226191163,0.314869020573625,2.51227025517325e-06,2.9815977982003e-06,"LITAF","16:11547722-11636381","-","protein_coding",5.79552680237175e-09
"ENSG00000168273",148.640277139524,1.71975428027183,0.389460399963344,2.51825335768334e-06,2.98844635398583e-06,"SMIM4","3:52534013-52579237","+","protein_coding",5.8088387885278e-09
"ENSG00000167130",1150.66156049944,1.63299966147871,0.36764426646782,2.52043587429514e-06,2.99078392612385e-06,"DOLPP1","9:129081111-129090438","+","protein_coding",5.81338248049945e-09
"ENSG00000102753",1441.74875931545,1.52903164861029,0.342435766472897,2.52405867336675e-06,2.99483001847102e-06,"KPNA3","13:49699320-49792682","-","protein_coding",5.8212471350337e-09
"ENSG00000105171",1372.99230724216,1.61099110502737,0.36213797061034,2.52847622247095e-06,2.99981833010287e-06,"POP4","19:29606283-29617237","+","protein_coding",5.83094324286501e-09
"ENSG00000093144",999.8891659623,1.59354653849355,0.358252751776511,2.53894167161852e-06,3.01198050470718e-06,"ECHDC1","6:127288712-127343609","-","protein_coding",5.85458365772477e-09
"ENSG00000175416",1165.02603893056,1.6306137926589,0.367262873214544,2.5482643861076e-06,3.02278509992295e-06,"CLTB","5:176392455-176416569","-","protein_coding",5.87558525666597e-09
"ENSG00000146411",66.9607315699719,1.93161117426128,0.442263723925339,2.54890314046782e-06,3.02328771212665e-06,"SLC2A12","6:133988697-134052636","-","protein_coding",5.87656221690504e-09
"ENSG00000169684",1036.67878755085,1.4964871170583,0.334801972187776,2.55686111390008e-06,3.03247092967111e-06,"CHRNA5","15:78565520-78595269","+","protein_coding",5.8944122379384e-09
"ENSG00000096080",451.140008390695,1.58733244052314,0.357061504345659,2.57502645851815e-06,3.05375765333671e-06,"MRPS18A","6:43671303-43687791","-","protein_coding",5.93578863606063e-09
"ENSG00000185787",7569.2040889456,1.55078699390842,0.34805333980076,2.58283714070286e-06,3.06276209186416e-06,"MORF4L1","15:78810487-78898133","+","protein_coding",5.95329115261658e-09
"ENSG00000109919",1685.4655122711,1.57706925407531,0.354247487025816,2.59460613528904e-06,3.076458434345e-06,"MTCH2","11:47617315-47642607","-","protein_coding",5.97991362999768e-09
"ENSG00000144182",104.159818531626,2.28896440890722,0.533425195950987,2.5980571216411e-06,3.08029052733616e-06,"LIPT1","2:99154955-99163157","+","protein_coding",5.98736231997621e-09
"ENSG00000136161",39.5194377500408,2.38009374622857,0.55795068344452,2.6410013953703e-06,3.13094178408896e-06,"RCBTB2","13:48488959-48533256","-","protein_coding",6.08581648313056e-09
"ENSG00000027697",1620.64928966698,1.67507233583611,0.378966819976217,2.6466069507314e-06,3.13732269142772e-06,"IFNGR1","6:137197484-137219449","-","protein_coding",6.09821947039047e-09
"ENSG00000137038",467.215069109903,1.62997969832363,0.368012712622901,2.64868421097795e-06,3.13952038800598e-06,"DMAC1","9:7796500-7888380","-","protein_coding",6.10249127708099e-09
"ENSG00000159199",3883.23331510111,1.62549945175189,0.367890557710703,2.65484616409392e-06,3.1465589462988e-06,"ATP5MC1","17:48892765-48895871","+","protein_coding",6.11617258354718e-09
"ENSG00000084207",9438.77876119681,1.52718696208994,0.342691279199714,2.65763715918313e-06,3.14960135049782e-06,"GSTP1","11:67583595-67586656","+","protein_coding",6.12208630373092e-09
"ENSG00000119922",52.3661497704854,2.00797592129343,0.462436381515273,2.65840691502925e-06,3.15024804605497e-06,"IFIT2","10:89283694-89309271","+","protein_coding",6.12334332821515e-09
"ENSG00000105825",3557.26282303814,1.50883924932506,0.338355835619984,2.65954634583507e-06,3.15133266549475e-06,"TFPI2","7:93885396-93890753","-","protein_coding",6.12545157401457e-09
"ENSG00000164105",215.755967453243,1.65220336451233,0.373670146231971,2.65993582447871e-06,3.15152854848695e-06,"SAP30","4:173369969-173377532","+","protein_coding",6.12583232460814e-09
"ENSG00000164221",199.250660910328,1.7608891701179,0.400630746799113,2.66083037308269e-06,3.1523227618749e-06,"CCDC112","5:115267190-115296693","-","protein_coding",6.12737608915594e-09
"ENSG00000110442",516.647841419217,1.55476648405922,0.349698022965805,2.66152260482695e-06,3.15287717401939e-06,"COMMD9","11:36269284-36289449","-","protein_coding",6.12845373633051e-09
"ENSG00000112312",1053.28124662876,1.66155130305459,0.375790853886482,2.67782609176454e-06,3.17192324746126e-06,"GMNN","6:24774931-24786099","+","protein_coding",6.16547483594995e-09
"ENSG00000151729",425.504272165007,1.76193003206331,0.400724086642434,2.68195292539383e-06,3.17654390717034e-06,"SLC25A4","4:185143266-185150382","+","protein_coding",6.17445631467414e-09
"ENSG00000116761",78.6635585542268,1.91005994341298,0.43855175429994,2.69450752205389e-06,3.19114491218563e-06,"CTH","1:70411218-70439851","+","protein_coding",6.20283724383861e-09
"ENSG00000272398",3160.98177288701,1.33645147700461,0.297104883848025,2.69655756876854e-06,3.193303812274e-06,"CD24","6:106969831-106975627","-","protein_coding",6.20703363925229e-09
"ENSG00000234769",42.2359432283391,2.42994749532549,0.571521866940515,2.69989535848703e-06,3.19698718478642e-06,"WASH4P","16:14381-18068","-","unprocessed_pseudogene",6.21419325150171e-09
"ENSG00000280145",54.2810897840531,4.1437958948637,1.01881271885439,2.70163212280443e-06,3.19877429800467e-06,"CU638689.4","21:6630182-6670695","-","lncRNA",6.21766698044044e-09
"ENSG00000124333",480.490600360307,1.47137428033059,0.329777292810165,2.71564622830891e-06,3.21509644831957e-06,"VAMP7","X:155881345-155943769","+","protein_coding",6.24939341238222e-09
"ENSG00000147403",26268.3201269897,1.6026068772233,0.361559294461304,2.72248173449434e-06,3.22291770842505e-06,"RPL10","X:154389955-154409168","+","protein_coding",6.26459610759382e-09
"ENSG00000117410",2440.96112826718,1.56815087396965,0.353218021579021,2.72478047977202e-06,3.22536741307694e-06,"ATP6V0B","1:43974487-43978295","+","protein_coding",6.26935775887237e-09
"ENSG00000133935",814.320833083238,1.39121892819045,0.310550744525026,2.73671447981865e-06,3.23922115438377e-06,"ERG28","14:75649791-75661189","-","protein_coding",6.29628618265419e-09
"ENSG00000219545",174.664535956551,1.56546831405091,0.352935997698116,2.73966271120573e-06,3.24243775207015e-06,"UMAD1","7:7640711-7968020","+","protein_coding",6.30253849412125e-09
"ENSG00000204060",30.6608743369888,2.64502349111616,0.627000904283561,2.74183246045292e-06,3.24473253884745e-06,"FOXO6","1:41361922-41383590","+","protein_coding",6.30699902138672e-09
"ENSG00000130558",301.079227134283,1.49865686916285,0.336587300784951,2.74309099717877e-06,3.24594868523999e-06,"OLFM1","9:135075422-135121179","+","protein_coding",6.3093629247334e-09
"ENSG00000126067",2657.20899045324,1.54454322991958,0.347598025523362,2.74421144599934e-06,3.24700123879017e-06,"PSMB2","1:35599541-35641526","-","protein_coding",6.3114088419643e-09
"ENSG00000129235",1343.83034658693,1.54861784651687,0.348631827726879,2.74563148556127e-06,3.24840806660825e-06,"TXNDC17","17:6640758-6644541","+","protein_coding",6.31414338527895e-09
"ENSG00000086062",8402.16881594113,1.43672900526323,0.321370580235513,2.75480905582014e-06,3.25899196531263e-06,"B4GALT1","9:33104082-33167356","-","protein_coding",6.33471600196515e-09
"ENSG00000175063",1590.78170858389,1.60403445512286,0.362258269617315,2.76627230651185e-06,3.27227785925538e-06,"UBE2C","20:45812576-45816957","+","protein_coding",6.36054066365666e-09
"ENSG00000112667",696.918881606667,1.52705046819758,0.343638268470476,2.77455020496048e-06,3.28179381890791e-06,"DNPH1","6:43225629-43229484","-","protein_coding",6.37903745730529e-09
"ENSG00000163344",621.09921631444,1.62886483721263,0.368602546644143,2.78092831866977e-06,3.28906126290723e-06,"PMVK","1:154924740-154936719","-","protein_coding",6.39316366390104e-09
"ENSG00000128886",38.7400073572005,2.24925914701811,0.524768274331745,2.78565827478737e-06,3.29437833826007e-06,"ELL3","15:43772605-43777315","-","protein_coding",6.40349881129624e-09
"ENSG00000135926",2759.89161079181,1.49023551078961,0.33466427726743,2.78878900329785e-06,3.29780339787741e-06,"TMBIM1","2:218274197-218292586","-","protein_coding",6.41015632386349e-09
"ENSG00000261061",216.635510433257,1.78706255368995,0.407896520529132,2.79348016083205e-06,3.30307296729502e-06,"AC092718.4","16:81030770-81031485","+","lncRNA",6.42039913086287e-09
"ENSG00000175592",536.709236336277,1.90438764819274,0.437283658284516,2.80637421171047e-06,3.31804011794109e-06,"FOSL1","11:65892049-65900573","-","protein_coding",6.44949176125614e-09
"ENSG00000131724",3188.60627473801,1.42415978761506,0.318757246975473,2.81212921176869e-06,3.32456479887791e-06,"IL13RA1","X:118727133-118794535","+","protein_coding",6.46217421066936e-09
"ENSG00000105829",530.563400623623,1.52680487306267,0.343806648928732,2.81635173109206e-06,3.32927680042237e-06,"BET1","7:93962762-94004382","-","protein_coding",6.4713332364978e-09
